date,open,high,low,close,adj_close,volume,dividends,stock_splits
2021-03-03,68.66666412353516,69.33333587646484,67.5999984741211,68.4000015258789,48.51993179321289,45034914,0.0,0.0
2021-03-04,67.66666412353516,68.73332977294922,67.43333435058594,67.63333129882812,47.9760856628418,25305613,0.0,0.0
2021-03-05,67.80000305175781,68.56666564941406,67.23332977294922,67.63333129882812,47.9760856628418,60217765,0.0,0.0
2021-03-08,68.16666412353516,70.0,68.06666564941406,69.06666564941406,48.99283218383789,74599173,0.0,0.0
2021-03-09,68.30000305175781,68.5999984741211,66.13333129882812,67.03333282470703,47.550479888916016,44887903,0.0,0.0
2021-03-10,67.93333435058594,67.93333435058594,65.80000305175781,65.9000015258789,46.74654006958008,31741065,0.0,0.0
2021-03-12,66.83333587646484,68.19999694824219,66.80000305175781,67.53333282470703,47.9051513671875,52481499,0.0,0.0
2021-03-15,67.76666259765625,68.46666717529297,66.66666412353516,67.36666870117188,47.78693008422852,31646668,0.0,0.0
2021-03-16,68.06666564941406,68.4000015258789,66.63333129882812,66.93333435058594,47.47954177856445,41291265,0.0,0.0
2021-03-17,67.5,67.5,65.33333587646484,65.46666717529297,46.439151763916016,31383499,0.0,0.0
2021-03-18,65.93333435058594,66.33333587646484,64.33333587646484,64.83333587646484,45.98989868164063,32120652,0.0,0.0
2021-03-19,64.63333129882812,66.4000015258789,63.59999847412109,65.83333587646484,46.69925308227539,51668046,0.0,0.0
2021-03-22,66.43333435058594,66.53333282470703,65.5,66.0999984741211,46.888404846191406,31878691,0.0,0.0
2021-03-23,64.80000305175781,65.0,64.26666259765625,64.5,47.18100738525391,33229980,2.0,0.0
2021-03-24,64.0,64.5,62.83333206176758,63.03333282470703,46.108154296875,28562503,0.0,0.0
2021-03-25,62.900001525878906,63.133331298828125,60.29999923706055,60.59999847412109,44.32819747924805,41865562,0.0,0.0
2021-03-26,61.20000076293945,61.46666717529297,60.400001525878906,60.59999847412109,44.32819747924805,28462275,0.0,0.0
2021-03-30,60.66666412353516,61.29999923706055,60.06666564941406,61.03333282470703,44.64517974853516,30887440,0.0,0.0
2021-03-31,61.03333282470703,61.53333282470703,60.633331298828125,61.23333358764648,44.79147720336914,20242771,0.0,0.0
2021-04-01,61.33333206176758,62.23333358764648,60.79999923706055,62.09999847412109,45.425437927246094,22265911,0.0,0.0
2021-04-05,62.0,62.0,60.03333282470703,60.5,44.25505065917969,25774072,0.0,0.0
2021-04-06,60.59999847412109,61.23333358764648,60.29999923706055,60.76666641235352,44.45011520385742,16560441,0.0,0.0
2021-04-07,60.76666641235352,61.93333435058594,60.76666641235352,61.79999923706055,45.20598602294922,20614233,0.0,0.0
2021-04-08,62.0,62.46666717529297,61.66666412353516,61.96666717529297,45.32790756225586,19175106,0.0,0.0
2021-04-09,61.86666488647461,61.96666717529297,60.86666488647461,61.133331298828125,44.71832656860352,15445974,0.0,0.0
2021-04-12,60.06666564941406,60.29999923706055,57.83333206176758,58.0,42.42633056640625,29943736,0.0,0.0
2021-04-13,58.133331298828125,59.5,58.06666564941406,59.20000076293945,43.30411529541016,23964055,0.0,0.0
2021-04-15,58.79999923706055,60.23333358764648,58.73333358764648,60.06666564941406,43.93806838989258,23591248,0.0,0.0
2021-04-16,59.43333435058594,60.76666641235352,59.43333435058594,60.09999847412109,43.96245193481445,15435475,0.0,0.0
2021-04-19,58.633331298828125,59.20000076293945,57.900001525878906,58.73333358764648,42.9627571105957,22902361,0.0,0.0
2021-04-20,58.900001525878906,60.0,58.23333358764648,58.53333282470703,42.81645584106445,16299066,0.0,0.0
2021-04-22,58.66666412353516,58.86666488647461,58.23333358764648,58.56666564941406,42.8408432006836,14235285,0.0,0.0
2021-04-23,58.43333435058594,59.03333282470703,58.26666641235352,58.70000076293945,42.93837356567383,12005517,0.0,0.0
2021-04-26,59.133331298828125,59.20000076293945,58.5,58.79999923706055,43.01151657104492,10600021,0.0,0.0
2021-04-27,58.79999923706055,59.400001525878906,58.79999923706055,59.23333358764648,43.3285026550293,13128622,0.0,0.0
2021-04-28,59.46666717529297,59.70000076293945,59.33333206176758,59.59999847412109,43.596710205078125,9505056,0.0,0.0
2021-04-29,60.16666412353516,60.33333206176758,59.133331298828125,59.26666641235352,43.35287857055664,13435744,0.0,0.0
2021-04-30,59.06666564941406,62.06666564941406,58.66666412353516,60.56666564941406,44.30381774902344,44723547,0.0,0.0
2021-05-03,59.900001525878906,61.26666641235352,59.70000076293945,60.96666717529297,44.59640884399414,20483677,0.0,0.0
2021-05-04,61.66666412353516,62.33333206176758,60.73333358764648,60.93333435058594,44.57202911376953,22283461,0.0,0.0
2021-05-05,61.86666488647461,62.29999923706055,61.20000076293945,61.46666717529297,44.96215438842773,34464111,0.0,0.0
2021-05-06,61.900001525878906,62.09999847412109,61.33333206176758,61.73333358764648,45.15721893310547,22084128,0.0,0.0
2021-05-07,61.93333435058594,63.5,61.46666717529297,63.133331298828125,46.18130111694336,27762753,0.0,0.0
2021-05-10,63.53333282470703,66.36666870117188,63.46666717529297,66.0999984741211,48.35138320922852,55456126,0.0,0.0
2021-05-11,65.73332977294922,69.5999984741211,65.19999694824219,69.13333129882812,50.57023239135742,115361688,0.0,0.0
2021-05-12,69.26666259765625,71.06666564941406,68.19999694824219,68.53333282470703,50.131343841552734,58626690,0.0,0.0
2021-05-14,68.53333282470703,69.0999984741211,66.66666412353516,67.36666870117188,49.2779426574707,32738629,0.0,0.0
2021-05-17,67.76666259765625,68.16666412353516,66.73332977294922,68.0,49.74121856689453,29540865,0.0,0.0
2021-05-18,68.73332977294922,70.5999984741211,68.30000305175781,70.36666870117188,51.4724006652832,53646370,0.0,0.0
2021-05-19,69.66666412353516,72.63333129882812,69.4000015258789,71.46666717529297,52.27703857421875,111262026,0.0,0.0
2021-05-20,73.13333129882812,73.13333129882812,69.66666412353516,69.80000305175781,51.05788803100586,84723675,0.0,0.0
2021-05-21,70.53333282470703,71.26666259765625,69.03333282470703,69.53333282470703,50.86282730102539,57868768,0.0,0.0
2021-05-24,70.0,73.26666259765625,70.0,72.96666717529297,53.374271392822266,124798564,0.0,0.0
2021-05-25,73.5999984741211,74.5999984741211,73.06666564941406,73.53333282470703,53.78878021240234,61080268,0.0,0.0
2021-05-26,73.4000015258789,75.19999694824219,72.83333587646484,74.66666412353516,54.6177978515625,55487863,0.0,0.0
2021-05-27,75.13333129882812,75.80000305175781,73.30000305175781,73.5,53.76440048217773,51485233,0.0,0.0
2021-05-28,74.33333587646484,74.66666412353516,72.30000305175781,73.23332977294922,53.5693359375,45369177,0.0,0.0
2021-05-31,73.33333587646484,73.66666412353516,72.23332977294922,72.83333587646484,53.27674865722656,27328504,0.0,0.0
2021-06-01,73.0,73.96666717529297,72.69999694824219,73.26666259765625,53.59371948242188,25662061,0.0,0.0
2021-06-02,73.19999694824219,74.26666259765625,73.03333282470703,73.9000015258789,54.05700302124024,26079462,0.0,0.0
2021-06-03,73.43333435058594,75.30000305175781,73.43333435058594,74.96666717529297,54.83725357055664,31434373,0.0,0.0
2021-06-04,75.0,76.63333129882812,74.93333435058594,76.4000015258789,55.88571548461914,42494730,0.0,0.0
2021-06-07,76.56666564941406,77.16666412353516,76.19999694824219,76.46666717529297,55.93449020385742,28815546,0.0,0.0
2021-06-08,76.76666259765625,78.33333587646484,75.56666564941406,77.80000305175781,56.90980911254883,34179129,0.0,0.0
2021-06-09,78.06666564941406,78.56666564941406,76.33333587646484,76.63333129882812,56.056396484375,31520341,0.0,0.0
2021-06-10,77.0,77.66666412353516,76.80000305175781,77.30000305175781,56.5440673828125,19462978,0.0,0.0
2021-06-11,77.5999984741211,78.23332977294922,76.26666259765625,76.73332977294922,56.12954711914063,22644016,0.0,0.0
2021-06-14,76.83333587646484,77.13333129882812,75.0,76.5,55.95886993408203,15977089,0.0,0.0
2021-06-15,76.36666870117188,77.5999984741211,76.36666870117188,77.16666412353516,56.44651412963867,18716286,0.0,0.0
2021-06-16,77.16666412353516,78.0999984741211,77.0,77.26666259765625,56.51966857910156,17840275,0.0,0.0
2021-06-17,76.63333129882812,77.53333282470703,76.03333282470703,76.4000015258789,55.88571548461914,14332735,0.0,0.0
2021-06-18,76.80000305175781,77.06666564941406,74.0,74.86666870117188,54.76409530639648,24316953,0.0,0.0
2021-06-21,74.33333587646484,75.66666412353516,73.76666259765625,75.0999984741211,54.93477630615234,22640152,0.0,0.0
2021-06-22,75.73332977294922,76.56666564941406,75.33333587646484,75.9000015258789,55.51996994018555,18181960,0.0,0.0
2021-06-23,76.33333587646484,76.33333587646484,75.13333129882812,75.26666259765625,55.05669784545898,8197572,0.0,0.0
2021-06-24,75.33333587646484,75.73332977294922,74.03333282470703,74.30000305175781,54.34959030151367,11987605,0.0,0.0
2021-06-25,74.33333587646484,74.93333435058594,74.13333129882812,74.26666259765625,54.32519912719727,7819713,0.0,0.0
2021-06-28,74.5999984741211,74.63333129882812,73.80000305175781,73.9000015258789,54.05700302124024,9776194,0.0,0.0
2021-06-29,73.9000015258789,74.5999984741211,71.86666870117188,72.0999984741211,52.74032211303711,22785070,0.0,0.0
2021-06-30,72.16666412353516,73.26666259765625,71.73332977294922,71.93333435058594,52.61840438842773,17106526,0.0,0.0
2021-07-01,71.93333435058594,72.63333129882812,71.56666564941406,71.69999694824219,52.44772338867188,13216218,0.0,0.0
2021-07-02,71.83333587646484,73.16666412353516,71.83333587646484,72.30000305175781,52.88661575317383,17907844,0.0,0.0
2021-07-05,72.96666717529297,72.96666717529297,72.30000305175781,72.53333282470703,53.05729675292969,9305578,0.0,0.0
2021-07-06,72.46666717529297,72.93333435058594,72.13333129882812,72.26666259765625,52.86222839355469,9301320,0.0,0.0
2021-07-07,71.76666259765625,72.26666259765625,71.43333435058594,71.96666717529297,52.64278030395508,11177004,0.0,0.0
2021-07-08,71.96666717529297,72.73332977294922,71.56666564941406,71.69999694824219,52.44772338867188,14297863,0.0,0.0
2021-07-09,71.69999694824219,71.73332977294922,71.03333282470703,71.53333282470703,52.3258056640625,10924398,0.0,0.0
2021-07-12,71.56666564941406,72.19999694824219,71.23332977294922,71.46666717529297,52.27703857421875,9438729,0.0,0.0
2021-07-13,71.56666564941406,72.06666564941406,71.23332977294922,71.86666870117188,52.569637298583984,11227437,0.0,0.0
2021-07-14,71.69999694824219,72.0999984741211,71.0999984741211,71.4000015258789,52.228275299072266,9119790,0.0,0.0
2021-07-15,71.33333587646484,71.5,70.76666259765625,70.86666870117188,51.83814239501953,11451739,0.0,0.0
2021-07-16,70.69999694824219,71.5999984741211,70.30000305175781,70.73332977294922,51.74061584472656,11793582,0.0,0.0
2021-07-19,70.5,71.93333435058594,70.06666564941406,70.63333129882812,51.66746520996094,17532862,0.0,0.0
2021-07-20,70.73332977294922,71.19999694824219,69.69999694824219,70.4000015258789,51.49678802490234,19243816,0.0,0.0
2021-07-22,71.0,71.33333587646484,70.13333129882812,71.13333129882812,52.03321075439453,16258848,0.0,0.0
2021-07-23,71.13333129882812,71.46666717529297,70.30000305175781,70.66666412353516,51.69184875488281,10996716,0.0,0.0
2021-07-26,70.66666412353516,70.83333587646484,69.66666412353516,69.76666259765625,51.03350830078125,10937572,0.0,0.0
2021-07-27,69.83333587646484,70.23332977294922,68.83333587646484,69.30000305175781,50.6921501159668,11591373,0.0,0.0
2021-07-28,69.33333587646484,69.83333587646484,68.73332977294922,69.33333587646484,50.7165412902832,13733836,0.0,0.0
2021-07-29,69.5,69.66666412353516,68.80000305175781,69.26666259765625,50.667762756347656,15139800,0.0,0.0
2021-07-30,69.5,70.86666870117188,68.5999984741211,68.76666259765625,50.302024841308594,39367890,0.0,0.0
2021-08-02,69.66666412353516,70.56666564941406,69.0999984741211,70.33333587646484,51.448020935058594,19968907,0.0,0.0
2021-08-03,70.66666412353516,71.0,70.19999694824219,70.76666259765625,51.76499938964844,15159726,0.0,0.0
2021-08-04,71.0,71.66666412353516,69.93333435058594,70.19999694824219,51.35048675537109,17376739,0.0,0.0
2021-08-05,69.66666412353516,69.86666870117188,68.36666870117188,69.30000305175781,51.42469787597656,20246398,1.0,0.0
2021-08-06,69.30000305175781,70.83333587646484,69.19999694824219,70.5999984741211,52.38937759399414,13803814,0.0,0.0
2021-08-09,70.80000305175781,70.96666717529297,69.30000305175781,69.5999984741211,51.64731216430664,12460222,0.0,0.0
2021-08-10,69.93333435058594,69.93333435058594,67.93333435058594,68.16666412353516,50.58369827270508,12318604,0.0,0.0
2021-08-11,68.53333282470703,69.96666717529297,68.19999694824219,69.76666259765625,51.77098083496094,16287054,0.0,0.0
2021-08-12,69.76666259765625,70.33333587646484,69.16666412353516,69.4000015258789,51.498905181884766,13442644,0.0,0.0
2021-08-13,69.33333587646484,70.0,69.16666412353516,69.76666259765625,51.77098083496094,10050325,0.0,0.0
2021-08-16,69.83333587646484,71.63333129882812,69.53333282470703,71.46666717529297,53.032493591308594,32819128,0.0,0.0
2021-08-17,71.53333282470703,72.16666412353516,69.80000305175781,70.46666717529297,52.29043197631836,25693791,0.0,0.0
2021-08-18,70.93333435058594,71.0,69.80000305175781,70.80000305175781,52.53778839111328,18888795,0.0,0.0
2021-08-20,70.30000305175781,70.33333587646484,68.66666412353516,69.0,51.20207214355469,15736258,0.0,0.0
2021-08-23,69.93333435058594,69.93333435058594,68.13333129882812,68.66666412353516,50.95471954345703,10432123,0.0,0.0
2021-08-24,69.26666259765625,70.80000305175781,69.0999984741211,70.5999984741211,52.38937759399414,17847588,0.0,0.0
2021-08-25,71.0,71.30000305175781,70.26666259765625,70.73332977294922,52.488311767578125,11312487,0.0,0.0
2021-08-26,70.5999984741211,70.69999694824219,69.80000305175781,70.4000015258789,52.24095916748047,11929699,0.0,0.0
2021-08-27,70.5,70.96666717529297,70.19999694824219,70.63333129882812,52.41411209106445,8356207,0.0,0.0
2021-08-30,70.93333435058594,72.13333129882812,70.73332977294922,71.56666564941406,53.106693267822266,19240269,0.0,0.0
2021-08-31,72.0,74.19999694824219,71.5999984741211,73.9000015258789,54.83816909790039,33485407,0.0,0.0
2021-09-01,74.0,74.46666717529297,73.06666564941406,73.83333587646484,54.78871154785156,17700178,0.0,0.0
2021-09-02,73.19999694824219,73.56666564941406,72.66666412353516,73.43333435058594,54.49186706542969,17265598,0.0,0.0
2021-09-03,73.80000305175781,75.66666412353516,73.4000015258789,75.4000015258789,55.951263427734375,22906791,0.0,0.0
2021-09-06,75.83333587646484,75.86666870117188,74.16666412353516,74.4000015258789,55.20919418334961,11302936,0.0,0.0
2021-09-07,74.4000015258789,74.96666717529297,73.80000305175781,74.56666564941406,55.33287048339844,11374723,0.0,0.0
2021-09-08,74.06666564941406,75.26666259765625,74.06666564941406,75.06666564941406,55.70390701293945,12497221,0.0,0.0
2021-09-09,75.0999984741211,76.43333435058594,74.93333435058594,75.19999694824219,55.80283737182617,19983877,0.0,0.0
2021-09-13,75.19999694824219,76.16666412353516,75.0,76.0,56.39650344848633,13133424,0.0,0.0
2021-09-14,76.0,77.26666259765625,76.0,76.83333587646484,57.01488494873047,13852611,0.0,0.0
2021-09-15,76.96666717529297,77.9000015258789,76.80000305175781,77.5999984741211,57.58379364013672,19025859,0.0,0.0
2021-09-16,77.80000305175781,79.33333587646484,77.43333435058594,78.9000015258789,58.54846954345703,21129102,0.0,0.0
2021-09-17,79.13333129882812,79.63333129882812,77.4000015258789,78.83333587646484,58.49899291992188,52041975,0.0,0.0
2021-09-20,77.66666412353516,78.46666717529297,76.26666259765625,76.4000015258789,56.69331741333008,13756386,0.0,0.0
2021-09-21,76.36666870117188,77.0999984741211,75.56666564941406,76.66666412353516,56.89119338989258,14070891,0.0,0.0
2021-09-22,76.69999694824219,77.86666870117188,76.69999694824219,77.63333129882812,57.6085205078125,11751877,0.0,0.0
2021-09-23,78.0,79.0999984741211,77.86666870117188,78.66666412353516,58.37531280517578,13392397,0.0,0.0
2021-09-24,78.66666412353516,79.30000305175781,77.33333587646484,78.16666412353516,58.00429534912109,11883868,0.0,0.0
2021-09-27,78.76666259765625,79.23332977294922,78.33333587646484,79.0999984741211,58.69687271118164,14908830,0.0,0.0
2021-09-28,79.13333129882812,82.5999984741211,79.13333129882812,81.96666717529297,60.82411193847656,30580264,0.0,0.0
2021-09-29,81.5,85.33333587646484,81.33333587646484,84.96666717529297,63.0502815246582,29772804,0.0,0.0
2021-09-30,84.96666717529297,85.66666412353516,82.9000015258789,83.53333282470703,61.98667144775391,17995564,0.0,0.0
2021-10-01,83.76666259765625,85.9000015258789,83.33333587646484,84.93333435058594,63.02555084228516,20085250,0.0,0.0
2021-10-04,85.19999694824219,85.56666564941406,83.66666412353516,84.16666412353516,62.45663833618164,11345266,0.0,0.0
2021-10-05,84.16666412353516,87.06666564941406,84.16666412353516,86.5999984741211,64.26232147216797,30310881,0.0,0.0
2021-10-06,87.26666259765625,89.93333435058594,86.23332977294922,86.73332977294922,64.36125946044922,38136735,0.0,0.0
2021-10-07,87.0,88.5999984741211,86.56666564941406,88.16666412353516,65.42487335205078,19049433,0.0,0.0
2021-10-08,89.03333282470703,89.63333129882812,87.23332977294922,87.86666870117188,65.20226287841797,13639896,0.0,0.0
2021-10-11,88.0999984741211,89.30000305175781,87.46666717529297,87.69999694824219,65.0785903930664,9461719,0.0,0.0
2021-10-12,87.9000015258789,88.36666870117188,86.19999694824219,87.5,64.93016052246094,14989111,0.0,0.0
2021-10-13,87.96666717529297,88.23332977294922,86.86666870117188,87.5,64.93016052246094,13747222,0.0,0.0
2021-10-14,88.0,90.33333587646484,87.33333587646484,89.5999984741211,66.48848724365234,21061104,0.0,0.0
2021-10-18,93.33333587646484,93.33333587646484,90.46666717529295,90.9000015258789,67.45317840576172,22145724,0.0,0.0
2021-10-19,91.0999984741211,91.5,88.9000015258789,89.19999694824219,66.1916732788086,15474921,0.0,0.0
2021-10-20,88.80000305175781,89.53333282470703,86.43333435058594,87.03333282470703,64.58386993408203,16132831,0.0,0.0
2021-10-21,88.03333282470703,90.33333587646484,87.13333129882812,87.76666259765625,65.1280517578125,27519955,0.0,0.0
2021-10-22,88.36666870117188,89.0999984741211,86.66666412353516,87.13333129882812,64.65808868408203,16376905,0.0,0.0
2021-10-25,87.73332977294922,88.26666259765625,85.63333129882812,86.96666717529297,64.53440856933594,15055837,0.0,0.0
2021-10-26,87.33333587646484,88.26666259765625,86.69999694824219,87.66666412353516,65.05384063720703,15198604,0.0,0.0
2021-10-27,87.83333587646484,88.66666412353516,86.83333587646484,87.19999694824219,64.7075424194336,13412194,0.0,0.0
2021-10-28,87.19999694824219,87.5999984741211,85.16666412353516,85.76666259765625,63.64394378662109,13901230,0.0,0.0
2021-10-29,85.33333587646484,86.66666412353516,84.30000305175781,85.30000305175781,63.29764938354492,12613387,0.0,0.0
2021-11-01,88.06666564941406,88.56666564941406,84.4000015258789,87.76666259765625,65.1280517578125,26818699,0.0,0.0
2021-11-02,88.36666870117188,88.66666412353516,87.03333282470703,87.19999694824219,64.7075424194336,14533176,0.0,0.0
2021-11-03,87.19999694824219,90.0,86.93333435058594,88.36666870117188,65.57329559326172,31141038,0.0,0.0
2021-11-04,89.96666717529297,90.0,89.03333282470703,89.76666259765625,66.61217498779297,4986216,0.0,0.0
2021-11-08,90.0,93.93333435058594,89.5,93.63333129882812,69.4814682006836,37249699,0.0,0.0
2021-11-09,94.3000030517578,94.33333587646484,92.63333129882812,93.13333129882812,69.11042785644531,19382632,0.0,0.0
2021-11-10,92.93333435058594,94.1999969482422,92.46666717529295,92.96666717529295,68.98675537109375,15366904,0.0,0.0
2021-11-11,89.43333435058594,90.4000015258789,88.4000015258789,88.86666870117188,68.39669036865234,19049466,3.333333,0.0
2021-11-12,89.33333587646484,89.86666870117188,88.03333282470703,88.63333129882812,68.21710205078125,14255041,0.0,0.0
2021-11-15,88.83333587646484,89.43333435058594,88.0,88.56666564941406,68.16577911376953,8808997,0.0,0.0
2021-11-16,88.93333435058594,89.0,87.0999984741211,87.33333587646484,67.21656036376953,9738892,0.0,0.0
2021-11-17,87.26666259765625,87.5999984741211,85.43333435058594,85.63333129882812,65.90813446044922,9331351,0.0,0.0
2021-11-18,85.63333129882812,86.83333587646484,85.06666564941406,86.23332977294922,66.36994171142578,10891344,0.0,0.0
2021-11-22,86.36666870117188,86.5999984741211,82.69999694824219,83.0,63.88137435913086,11624364,0.0,0.0
2021-11-23,82.66666412353516,84.56666564941406,82.5,84.0999984741211,64.7280044555664,18446718,0.0,0.0
2021-11-24,84.46666717529297,86.19999694824219,84.26666259765625,85.06666564941406,65.47199249267578,12152407,0.0,0.0
2021-11-25,85.06666564941406,85.33333587646484,83.0,83.76666259765625,64.47144317626953,9581943,0.0,0.0
2021-11-26,83.73332977294922,83.73332977294922,80.33333587646484,80.63333129882812,62.059852600097656,11587932,0.0,0.0
2021-11-29,79.69999694824219,80.63333129882812,78.56666564941406,79.19999694824219,60.956687927246094,15803560,0.0,0.0
2021-11-30,79.33333587646484,80.5999984741211,78.56666564941406,79.30000305175781,61.033653259277344,27563893,0.0,0.0
2021-12-01,79.76666259765625,79.96666717529297,77.66666412353516,78.46666717529297,60.39226913452149,19871665,0.0,0.0
2021-12-02,78.66666412353516,80.73332977294922,78.5999984741211,80.43333435058594,61.90592956542969,20686078,0.0,0.0
2021-12-03,80.66666412353516,81.9000015258789,80.5,81.46666717529297,62.70124435424805,14866089,0.0,0.0
2021-12-06,81.63333129882812,82.06666564941406,80.33333587646484,80.63333129882812,62.059852600097656,9379269,0.0,0.0
2021-12-07,81.19999694824219,82.23332977294922,80.16666412353516,80.4000015258789,61.88027191162109,14464680,0.0,0.0
2021-12-08,81.0999984741211,81.69999694824219,80.0,80.26666259765625,61.77764892578125,14700337,0.0,0.0
2021-12-09,80.66666412353516,81.0,79.63333129882812,79.80000305175781,61.4184799194336,19297434,0.0,0.0
2021-12-10,80.0,80.86666870117188,79.73332977294922,80.03333282470703,61.59806442260742,20332264,0.0,0.0
2021-12-13,80.66666412353516,80.86666870117188,78.56666564941406,78.86666870117188,60.70013427734375,20362045,0.0,0.0
2021-12-14,79.33333587646484,79.46666717529297,78.0999984741211,78.5999984741211,60.49489212036133,17422254,0.0,0.0
2021-12-15,78.46666717529297,78.93333435058594,77.0,77.13333129882812,59.36606597900391,17936938,0.0,0.0
2021-12-16,77.80000305175781,78.0999984741211,76.96666717529297,77.16666412353516,59.391719818115234,15950560,0.0,0.0
2021-12-17,77.30000305175781,77.33333587646484,74.9000015258789,75.23332977294922,57.903717041015625,17648721,0.0,0.0
2021-12-20,74.66666412353516,75.0,72.0999984741211,72.5,55.79999542236328,17713881,0.0,0.0
2021-12-21,73.0,73.53333282470703,72.43333435058594,73.0,56.18482971191406,12582459,0.0,0.0
2021-12-22,73.36666870117188,73.36666870117188,72.16666412353516,72.69999694824219,55.95393371582031,16343983,0.0,0.0
2021-12-23,73.26666259765625,74.96666717529297,73.13333129882812,74.76666259765625,57.544551849365234,15427636,0.0,0.0
2021-12-24,75.63333129882812,75.66666412353516,73.19999694824219,73.5,56.56965637207031,17403219,0.0,0.0
2021-12-27,73.46666717529297,74.0,72.69999694824219,73.83333587646484,56.82621765136719,6689944,0.0,0.0
2021-12-28,74.16666412353516,75.0,74.13333129882812,74.86666870117188,57.62151336669922,8475690,0.0,0.0
2021-12-29,74.93333435058594,75.0,74.0,74.33333587646484,57.21104049682617,6332934,0.0,0.0
2021-12-30,74.33333587646484,74.5,73.26666259765625,73.69999694824219,56.72358322143555,8269432,0.0,0.0
2021-12-31,73.73332977294922,75.06666564941406,73.73332977294922,74.33333587646484,57.21104049682617,8717971,0.0,0.0
2022-01-03,74.33333587646484,75.53333282470703,74.23332977294922,75.30000305175781,57.95503616333008,10026562,0.0,0.0
2022-01-04,75.80000305175781,76.5999984741211,75.5,76.03333282470703,58.51944732666016,8322088,0.0,0.0
2022-01-05,76.03333282470703,78.30000305175781,75.86666870117188,78.16666412353516,60.1613883972168,21374004,0.0,0.0
2022-01-06,78.19999694824219,78.43333435058594,75.36666870117188,78.16666412353516,60.1613883972168,10795557,0.0,0.0
2022-01-07,78.43333435058594,79.46666717529297,77.96666717529297,79.0,60.8027572631836,11303518,0.0,0.0
2022-01-10,79.33333587646484,80.0999984741211,78.86666870117188,79.80000305175781,61.4184799194336,9923601,0.0,0.0
2022-01-11,80.30000305175781,80.30000305175781,78.80000305175781,79.06666564941406,60.85406494140625,8919054,0.0,0.0
2022-01-12,79.46666717529297,80.0,78.9000015258789,79.43333435058594,61.13628005981445,10748385,0.0,0.0
2022-01-13,79.76666259765625,81.0,79.23332977294922,80.76666259765625,62.162479400634766,12559629,0.0,0.0
2022-01-14,81.0,82.93333435058594,80.9000015258789,82.19999694824219,63.2656478881836,22431007,0.0,0.0
2022-01-17,83.33333587646484,83.33333587646484,82.13333129882812,82.5,63.49655532836914,14548522,0.0,0.0
2022-01-18,82.80000305175781,83.69999694824219,82.23332977294922,82.63333129882812,63.59918212890625,21395779,0.0,0.0
2022-01-19,82.4000015258789,83.73332977294922,82.0,83.4000015258789,64.18923950195312,14870110,0.0,0.0
