date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-02-06,27251.0,27915.0,27231.44921875,27569.400390625,27215.501953125,58072,0.0,0.0
2024-02-07,27844.900390625,28207.0,27705.05078125,28116.30078125,27755.3828125,19792,0.0,0.0
2024-02-08,28125.099609375,28250.0,27247.849609375,27370.19921875,27066.9921875,32063,50.0,0.0
2024-02-09,27450.0,27825.0,27200.0,27630.099609375,27324.01171875,25267,0.0,0.0
2024-02-12,27630.099609375,27709.599609375,27162.0,27265.5,26963.453125,17053,0.0,0.0
2024-02-13,27299.94921875,27500.0,26993.849609375,27249.650390625,26947.77734375,19098,0.0,0.0
2024-02-14,27100.0,27287.30078125,26777.0,26898.44921875,26600.466796875,22415,0.0,0.0
2024-02-15,27144.900390625,27144.900390625,26250.0,26332.900390625,26041.185546875,21511,0.0,0.0
2024-02-16,26540.0,26650.0,26251.5,26298.0,26006.669921875,27371,0.0,0.0
2024-02-19,26426.0,26894.400390625,26258.349609375,26815.30078125,26518.2421875,23096,0.0,0.0
2024-02-20,26750.0,26799.94921875,26412.5,26524.900390625,26231.0546875,20365,0.0,0.0
2024-02-21,26690.0,26718.75,26224.0,26345.0,26053.150390625,23910,0.0,0.0
2024-02-22,26345.05078125,26650.0,26207.400390625,26603.349609375,26308.638671875,18526,0.0,0.0
2024-02-23,26300.650390625,26779.849609375,26300.650390625,26489.650390625,26196.197265625,14216,0.0,0.0
2024-02-26,26340.19921875,26450.0,25972.599609375,26099.69921875,25810.56640625,28996,0.0,0.0
2024-02-27,26190.0,26506.900390625,26100.05078125,26191.30078125,25901.150390625,21987,0.0,0.0
2024-02-28,26191.30078125,26289.75,25421.5,25606.400390625,25322.732421875,32860,0.0,0.0
2024-02-29,25724.900390625,25833.0,25444.099609375,25504.400390625,25221.861328125,56138,0.0,0.0
2024-03-01,25689.0,25895.94921875,25504.25,25637.80078125,25353.783203125,18817,0.0,0.0
2024-03-04,25790.0,25845.80078125,25420.0,25730.30078125,25445.2578125,29764,0.0,0.0
2024-03-05,25801.099609375,25801.099609375,24954.94921875,25009.75,24732.689453125,47317,0.0,0.0
2024-03-06,25009.75,25127.30078125,24458.0,24754.25,24480.021484375,33596,0.0,0.0
2024-03-07,24849.94921875,25031.900390625,24585.30078125,24705.900390625,24432.208984375,73323,0.0,0.0
2024-03-11,24601.05078125,25358.900390625,24601.05078125,25312.25,25031.841796875,53262,0.0,0.0
2024-03-12,25359.94921875,25359.94921875,24767.5,24960.400390625,24683.888671875,20622,0.0,0.0
2024-03-13,25165.0,25165.0,24247.75,24360.349609375,24090.482421875,35720,0.0,0.0
2024-03-14,24360.349609375,25043.80078125,24243.599609375,24957.599609375,24681.1171875,22932,0.0,0.0
2024-03-15,24934.69921875,25141.849609375,24502.650390625,25070.44921875,24792.71875,30859,0.0,0.0
2024-03-18,25096.30078125,25405.349609375,24950.0,25343.19921875,25062.4453125,92583,0.0,0.0
2024-03-19,25343.19921875,25448.94921875,24796.75,25005.44921875,24728.4375,16822,0.0,0.0
2024-03-20,25189.80078125,25189.80078125,24850.0,24935.849609375,24659.609375,18326,0.0,0.0
2024-03-21,25189.900390625,25400.0,24927.55078125,25361.400390625,25080.447265625,17006,0.0,0.0
