date,open,high,low,close,adj_close,volume,dividends,stock_splits
2021-05-25,3266.25,3267.0,3170.64990234375,3199.64990234375,3154.681884765625,622276.0,0.0,0.0
2021-05-26,3205.0,3220.0,3178.10009765625,3183.60009765625,3138.857421875,260821.0,0.0,0.0
2021-05-27,3186.5,3223.60009765625,3153.60009765625,3199.0,3154.041015625,1084157.0,0.0,0.0
2021-05-28,3199.0,3207.0,3140.0,3149.35009765625,3105.0888671875,555829.0,0.0,0.0
2021-05-31,3145.0,3186.300048828125,3125.0,3168.75,3124.216064453125,635444.0,0.0,0.0
2021-06-01,3190.0,3249.0,3160.85009765625,3239.800048828125,3194.267822265625,706976.0,0.0,0.0
2021-06-02,3244.300048828125,3301.0,3220.0,3273.60009765625,3227.5927734375,843219.0,0.0,0.0
2021-06-03,3271.0,3435.0,3267.050048828125,3425.64990234375,3377.505126953125,1098294.0,0.0,0.0
2021-06-04,3425.35009765625,3428.64990234375,3375.0,3380.14990234375,3332.644775390625,380548.0,0.0,0.0
2021-06-07,3380.14990234375,3380.14990234375,3308.0,3315.300048828125,3268.70654296875,526855.0,0.0,0.0
2021-06-08,3299.0,3312.5,3255.60009765625,3289.449951171875,3243.219970703125,766456.0,0.0,0.0
2021-06-09,3290.0,3331.60009765625,3251.0,3305.89990234375,3259.4384765625,587528.0,0.0,0.0
2021-06-10,3322.449951171875,3345.0,3297.050048828125,3325.699951171875,3278.96044921875,749909.0,0.0,0.0
2021-06-11,3342.35009765625,3346.0,3301.699951171875,3336.550048828125,3289.658203125,277612.0,0.0,0.0
2021-06-14,3345.0,3360.0,3285.0,3350.199951171875,3303.115966796875,317756.0,0.0,0.0
2021-06-15,3355.0,3356.949951171875,3295.0,3298.300048828125,3251.945556640625,461588.0,0.0,0.0
2021-06-16,3310.0,3325.0,3278.0,3294.199951171875,3247.90283203125,419575.0,0.0,0.0
2021-06-17,3257.0,3282.949951171875,3225.199951171875,3240.60009765625,3195.05615234375,356502.0,0.0,0.0
2021-06-18,3235.0,3253.0,3162.550048828125,3221.5,3176.22509765625,520516.0,0.0,0.0
2021-06-21,3195.0,3252.0,3181.0,3238.0,3192.492431640625,200280.0,0.0,0.0
2021-06-22,3238.0,3302.949951171875,3230.10009765625,3258.199951171875,3212.408935546875,567861.0,0.0,0.0
2021-06-23,3274.949951171875,3274.949951171875,3212.0,3244.800048828125,3199.197021484375,504942.0,0.0,0.0
2021-06-24,3229.89990234375,3281.64990234375,3141.75,3203.25,3158.2314453125,1754163.0,0.0,0.0
2021-06-25,3253.25,3465.0,3222.25,3439.0,3390.66796875,3717669.0,0.0,0.0
2021-06-28,3447.85009765625,3490.0,3402.199951171875,3454.14990234375,3405.60498046875,1213113.0,0.0,0.0
2021-06-29,3420.0,3604.949951171875,3420.0,3591.14990234375,3540.679443359375,2268589.0,0.0,0.0
2021-06-30,3617.0,3659.85009765625,3582.60009765625,3619.85009765625,3568.976318359375,1291906.0,0.0,0.0
2021-07-01,3619.85009765625,3696.949951171875,3595.0,3678.449951171875,3626.7529296875,876022.0,0.0,0.0
2021-07-02,3701.0,3744.89990234375,3667.0,3733.199951171875,3680.73291015625,573795.0,0.0,0.0
2021-07-05,3760.0,3762.949951171875,3702.699951171875,3718.10009765625,3665.845703125,444545.0,0.0,0.0
2021-07-06,3717.89990234375,3750.75,3696.0,3706.25,3654.162109375,344090.0,0.0,0.0
2021-07-07,3715.0,3757.800048828125,3697.60009765625,3715.60009765625,3663.381103515625,466002.0,0.0,0.0
2021-07-08,3700.0,3720.0,3657.0,3671.39990234375,3619.801513671875,459811.0,0.0,0.0
2021-07-09,3673.0,3744.0,3673.0,3725.89990234375,3673.53564453125,469932.0,0.0,0.0
2021-07-12,3745.0,3788.800048828125,3730.10009765625,3747.39990234375,3694.733642578125,464757.0,0.0,0.0
2021-07-13,3768.0,3769.949951171875,3721.0,3750.300048828125,3697.59326171875,246112.0,0.0,0.0
2021-07-14,3754.0,3775.0,3708.89990234375,3754.800048828125,3702.030029296875,395272.0,0.0,0.0
2021-07-15,3774.85009765625,3798.0,3750.550048828125,3762.35009765625,3709.473876953125,399845.0,0.0,0.0
2021-07-16,3762.35009765625,3787.0,3742.39990234375,3779.10009765625,3725.98828125,226565.0,0.0,0.0
2021-07-19,3779.10009765625,3919.949951171875,3765.0,3883.75,3829.167724609375,1044561.0,0.0,0.0
2021-07-20,3890.0,3908.0,3817.300048828125,3882.949951171875,3828.378662109375,357815.0,0.0,0.0
2021-07-22,3890.0,4004.0,3890.0,3985.300048828125,3929.290771484375,760359.0,0.0,0.0
2021-07-23,3985.300048828125,3999.75,3913.0,3918.89990234375,3863.823486328125,335985.0,0.0,0.0
2021-07-26,3937.0,4158.7998046875,3930.0,4100.35009765625,4042.722900390625,1982531.0,0.0,0.0
2021-07-27,4120.89990234375,4189.64990234375,4050.449951171875,4078.25,4020.93359375,859687.0,0.0,0.0
2021-07-28,4100.0,4100.0,3985.5,4028.39990234375,3971.78466796875,455244.0,0.0,0.0
2021-07-29,4040.0,4054.550048828125,3993.199951171875,4038.75,3981.989013671875,449417.0,0.0,0.0
2021-07-30,4031.0,4086.449951171875,4007.5,4035.0,3978.2919921875,627367.0,0.0,0.0
2021-08-02,4059.64990234375,4092.949951171875,4035.050048828125,4048.14990234375,3991.257080078125,344295.0,0.0,0.0
2021-08-03,4090.60009765625,4225.0,4064.050048828125,4092.699951171875,4035.1806640625,981680.0,0.0,0.0
2021-08-04,4110.7998046875,4128.60009765625,4052.64990234375,4066.39990234375,4009.250732421875,305863.0,0.0,0.0
2021-08-05,4084.800048828125,4111.7001953125,4036.0,4073.75,4016.497314453125,270458.0,0.0,0.0
2021-08-06,4089.800048828125,4178.0498046875,4073.199951171875,4088.050048828125,4030.596435546875,717143.0,0.0,0.0
2021-08-09,4109.0,4111.0,3990.0,4003.699951171875,3947.431884765625,431991.0,0.0,0.0
2021-08-10,4024.0,4086.800048828125,4000.0,4062.800048828125,4005.701416015625,364246.0,0.0,0.0
2021-08-11,4065.0,4083.14990234375,3915.0,4026.35009765625,3969.763671875,831738.0,0.0,0.0
2021-08-12,4027.0,4142.9501953125,3975.35009765625,4133.10009765625,4075.01318359375,556973.0,0.0,0.0
2021-08-13,4144.9501953125,4145.75,4038.199951171875,4064.10009765625,4006.983154296875,553736.0,0.0,0.0
2021-08-16,4146.0,4374.5,4125.14990234375,4345.10009765625,4284.033203125,3709012.0,0.0,0.0
2021-08-17,4345.0,4974.0,4332.25,4920.5,4851.34716796875,8069431.0,0.0,0.0
2021-08-18,4850.0,4963.0,4762.0498046875,4787.89990234375,4723.49072265625,2941548.0,3.0,0.0
2021-08-20,4719.0,4934.7001953125,4697.2001953125,4746.5,4682.64697265625,2331020.0,0.0,0.0
2021-08-23,4780.0,4839.64990234375,4720.2001953125,4743.25,4679.44091796875,699991.0,0.0,0.0
2021-08-24,4820.0,4888.9501953125,4750.64990234375,4840.75,4775.62841796875,1576663.0,0.0,0.0
2021-08-25,4865.0,4880.0,4750.0,4771.64990234375,4707.45849609375,469002.0,0.0,0.0
2021-08-26,4776.4501953125,4780.0,4646.39990234375,4700.39990234375,4637.16748046875,800419.0,0.0,0.0
2021-08-27,4717.10009765625,4832.0,4676.35009765625,4765.10009765625,4700.9970703125,937887.0,0.0,0.0
2021-08-30,4790.2001953125,4828.0,4721.60009765625,4757.5498046875,4693.548828125,632354.0,0.0,0.0
2021-08-31,4766.10009765625,5046.0,4766.10009765625,4969.5498046875,4902.69677734375,2883159.0,0.0,0.0
2021-09-01,4985.0,5071.7998046875,4945.2998046875,5039.0498046875,4971.26123046875,841956.0,0.0,0.0
2021-09-02,5039.0498046875,5122.0,5013.0,5043.5,4975.65087890625,900686.0,0.0,0.0
2021-09-03,5054.0,5073.2998046875,4967.0,5014.5498046875,4947.09130859375,567961.0,0.0,0.0
2021-09-06,5029.0,5040.0,4972.0,4995.5,4928.2978515625,439776.0,0.0,0.0
2021-09-07,5020.39990234375,5023.0,4860.0,4877.0498046875,4811.4404296875,479021.0,0.0,0.0
2021-09-08,4900.0,4901.4501953125,4792.10009765625,4811.39990234375,4746.67333984375,642506.0,0.0,0.0
2021-09-09,4815.7001953125,4820.0,4685.0,4719.5498046875,4656.0595703125,838279.0,0.0,0.0
2021-09-13,4735.0,4796.0,4681.35009765625,4745.85009765625,4682.0068359375,1151299.0,0.0,0.0
2021-09-14,4773.0,4773.0,4696.7001953125,4732.4501953125,4668.7861328125,528943.0,0.0,0.0
2021-09-15,4750.0,4819.2001953125,4686.5498046875,4792.0498046875,4727.583984375,659281.0,0.0,0.0
2021-09-16,4819.0,4890.0,4792.0498046875,4880.75,4815.091796875,779552.0,0.0,0.0
2021-09-17,4875.0,4945.5,4864.4501953125,4908.25,4842.22119140625,814867.0,0.0,0.0
2021-09-20,4864.0,4952.5498046875,4781.7001953125,4878.10009765625,4812.4775390625,434640.0,0.0,0.0
2021-09-21,4858.0,4918.9501953125,4790.14990234375,4891.60009765625,4825.7958984375,462221.0,0.0,0.0
2021-09-22,4925.0,5010.0,4869.89990234375,4904.89990234375,4838.91650390625,562041.0,0.0,0.0
2021-09-23,4931.39990234375,5134.0,4905.0,5084.2001953125,5015.80517578125,696944.0,0.0,0.0
2021-09-24,5156.10009765625,5198.0,4711.5498046875,4731.7998046875,4668.14453125,1949974.0,0.0,0.0
2021-09-27,4748.7998046875,4771.0,4464.10009765625,4565.5498046875,4504.1318359375,1885178.0,0.0,0.0
2021-09-28,4580.0,4629.89990234375,4376.0,4411.0498046875,4351.70947265625,1051440.0,0.0,0.0
2021-09-29,4420.0,4507.10009765625,4400.0,4423.5,4363.9921875,571896.0,0.0,0.0
2021-09-30,4445.0,4500.64990234375,4383.64990234375,4481.60009765625,4421.31103515625,808446.0,0.0,0.0
2021-10-01,4481.60009765625,4520.0,4435.0,4459.39990234375,4399.40966796875,534563.0,0.0,0.0
2021-10-04,4459.89990234375,4565.0,4440.85009765625,4548.25,4487.06396484375,535335.0,0.0,0.0
2021-10-05,4571.0,4576.85009765625,4469.0498046875,4482.39990234375,4422.1005859375,425555.0,0.0,0.0
2021-10-06,4495.0,4509.0,4356.0,4378.75,4319.84375,480575.0,0.0,0.0
2021-10-07,4410.0,4468.0,4381.0,4428.2998046875,4368.7275390625,276775.0,0.0,0.0
2021-10-08,4459.0,4459.0,4365.60009765625,4379.25,4320.337890625,269607.0,0.0,0.0
2021-10-11,4401.10009765625,4422.9501953125,4360.0,4377.14990234375,4318.2666015625,331320.0,0.0,0.0
2021-10-12,4349.0,4407.0498046875,4293.2998046875,4351.2998046875,4292.76416015625,612692.0,0.0,0.0
2021-10-13,4385.0,4409.0,4340.0,4377.5,4318.61181640625,302343.0,0.0,0.0
2021-10-14,4403.9501953125,4429.75,4312.35009765625,4328.39990234375,4270.17138671875,436160.0,0.0,0.0
2021-10-18,4449.0,4449.0,4321.64990234375,4330.39990234375,4272.14501953125,345049.0,0.0,0.0
2021-10-19,4352.0,4387.64990234375,4226.64990234375,4301.0498046875,4243.19091796875,285362.0,0.0,0.0
2021-10-20,4301.0498046875,4317.35009765625,4135.0,4146.75,4090.965576171875,510321.0,0.0,0.0
2021-10-21,4187.0,4234.89990234375,4075.25,4134.85009765625,4079.2255859375,698306.0,0.0,0.0
2021-10-22,4155.5,4189.4501953125,4002.35009765625,4028.39990234375,3974.20751953125,347114.0,0.0,0.0
2021-10-25,4045.39990234375,4250.89990234375,3955.0,4164.0,4107.9833984375,1151030.0,0.0,0.0
2021-10-26,4164.0,4308.5,4135.5498046875,4267.9501953125,4210.53564453125,790450.0,0.0,0.0
2021-10-27,4278.7998046875,4325.10009765625,4215.14990234375,4276.5498046875,4219.01904296875,623848.0,0.0,0.0
2021-10-28,4277.7998046875,4314.0,4225.0,4289.5,4231.7958984375,537955.0,0.0,0.0
2021-10-29,4289.5,4349.0,4161.0498046875,4262.0498046875,4204.712890625,705546.0,0.0,0.0
2021-11-01,4281.2001953125,4350.0,4258.0,4336.60009765625,4278.26123046875,239375.0,0.0,0.0
2021-11-02,4340.0,4395.0,4270.5498046875,4289.89990234375,4232.189453125,389193.0,0.0,0.0
2021-11-03,4317.0,4449.9501953125,4300.0498046875,4438.60009765625,4378.888671875,667752.0,0.0,0.0
2021-11-04,4448.0,4478.0,4419.85009765625,4438.5498046875,4378.84033203125,69818.0,0.0,0.0
2021-11-08,4438.60009765625,4475.0,4378.0,4405.35009765625,4346.08642578125,285968.0,0.0,0.0
2021-11-09,4454.0,4555.5498046875,4420.0,4532.89990234375,4471.92041015625,547476.0,0.0,0.0
2021-11-10,4522.10009765625,4584.0,4480.0,4552.85009765625,4491.60205078125,359967.0,0.0,0.0
2021-11-11,4545.10009765625,4728.10009765625,4527.0498046875,4567.25,4505.80859375,1110123.0,0.0,0.0
2021-11-12,4612.89990234375,4688.0,4571.14990234375,4669.5,4606.6826171875,423439.0,0.0,0.0
2021-11-15,4800.7998046875,5147.5498046875,4800.7998046875,5080.9501953125,5012.59814453125,3044498.0,0.0,0.0
2021-11-16,5080.0,5205.0,5040.0,5096.85009765625,5028.28515625,1118231.0,0.0,0.0
2021-11-17,5080.0,5844.39990234375,5075.14990234375,5733.9501953125,5656.81298828125,6482125.0,0.0,0.0
2021-11-18,5733.9501953125,5843.7998046875,5546.14990234375,5588.60009765625,5513.419921875,2165157.0,0.0,0.0
2021-11-22,5597.0,5640.0,5313.0,5419.5,5346.59423828125,1204625.0,0.0,0.0
2021-11-23,5374.5,5540.0,5350.0,5454.25,5380.87646484375,763056.0,0.0,0.0
2021-11-24,5466.0,5481.4501953125,5305.10009765625,5397.2001953125,5324.59375,697909.0,0.0,0.0
2021-11-25,5400.0,5750.0,5325.0498046875,5701.0498046875,5624.35595703125,1575738.0,0.0,0.0
2021-11-26,5709.0,5935.39990234375,5627.4501953125,5687.60009765625,5611.0869140625,2613669.0,0.0,0.0
2021-11-29,5770.0,5858.0,5550.0,5727.5,5650.44970703125,1189390.0,0.0,0.0
2021-11-30,5755.0,5829.9501953125,5629.60009765625,5687.75,5611.2353515625,1352746.0,0.0,0.0
2021-12-01,5718.7001953125,5765.0,5531.7001953125,5571.0,5496.0556640625,835169.0,0.0,0.0
2021-12-02,5625.75,5809.0,5578.85009765625,5592.9501953125,5517.7099609375,1236317.0,0.0,0.0
2021-12-03,5592.9501953125,5654.64990234375,5420.0,5432.39990234375,5359.32080078125,844674.0,0.0,0.0
2021-12-06,5467.0,5468.0,5276.0498046875,5299.7998046875,5228.50390625,489242.0,0.0,0.0
2021-12-07,5299.7998046875,5435.25,5235.9501953125,5314.64990234375,5243.154296875,595254.0,0.0,0.0
2021-12-08,5313.0,5367.0,5278.0,5333.5,5261.75,557196.0,0.0,0.0
2021-12-09,5370.0,5386.0,5211.0,5232.7998046875,5162.4052734375,689987.0,0.0,0.0
2021-12-10,5265.0,5328.39990234375,5230.5,5245.2998046875,5174.7373046875,416165.0,0.0,0.0
2021-12-13,5286.7001953125,5329.0,5175.0,5206.7001953125,5136.65673828125,480443.0,0.0,0.0
2021-12-14,5126.0,5250.0,5065.0498046875,5212.0,5141.88427734375,1007056.0,0.0,0.0
2021-12-15,5230.0,5269.89990234375,5170.0498046875,5192.5498046875,5122.69677734375,377883.0,0.0,0.0
2021-12-16,5229.9501953125,5242.0,5143.0,5204.2998046875,5134.28759765625,265216.0,0.0,0.0
2021-12-17,5200.0,5200.0,4730.0,4786.7001953125,4722.306640625,1133941.0,0.0,0.0
2021-12-20,4780.0,4824.0,4643.14990234375,4704.9501953125,4641.65673828125,994682.0,0.0,0.0
2021-12-21,4760.0,4870.0,4695.0498046875,4847.60009765625,4782.3876953125,1004676.0,0.0,0.0
2021-12-22,4900.2001953125,4900.25,4750.0,4775.5498046875,4711.30615234375,779992.0,0.0,0.0
2021-12-23,4803.0,4899.0,4786.5498046875,4877.5498046875,4811.93408203125,582129.0,0.0,0.0
2021-12-24,4880.0,4905.9501953125,4823.75,4842.5,4777.35595703125,348742.0,0.0,0.0
2021-12-27,4854.35009765625,4860.0,4755.0,4840.0498046875,4774.9384765625,315490.0,0.0,0.0
2021-12-28,4854.7998046875,4894.0,4810.2001953125,4844.2001953125,4779.03369140625,348173.0,0.0,0.0
2021-12-29,4865.0,4991.2998046875,4833.0,4976.60009765625,4909.65185546875,861183.0,0.0,0.0
2021-12-30,4999.9501953125,5009.64990234375,4940.0,4970.75,4903.88134765625,617460.0,0.0,0.0
2021-12-31,4980.0,5056.7998046875,4953.0,5013.39990234375,4945.95703125,504012.0,0.0,0.0
2022-01-03,5038.4501953125,5068.0,4978.85009765625,4990.5,4923.3642578125,310798.0,0.0,0.0
2022-01-04,5015.0,5028.89990234375,4921.10009765625,4964.60009765625,4897.81298828125,369814.0,0.0,0.0
2022-01-05,4962.0,5138.64990234375,4922.0,4973.25,4906.34716796875,966342.0,0.0,0.0
2022-01-06,4970.0,5038.0,4905.0,4964.4501953125,4897.666015625,585391.0,0.0,0.0
2022-01-07,4960.0,5059.10009765625,4958.0,5021.85009765625,4954.29296875,549876.0,0.0,0.0
2022-01-10,5021.85009765625,5085.0,4963.0,5065.25,4997.109375,542304.0,0.0,0.0
2022-01-11,5050.0,5141.5,5020.2998046875,5059.0498046875,4990.99267578125,742409.0,0.0,0.0
2022-01-12,5075.0,5099.0,5005.64990234375,5014.39990234375,4946.94384765625,360219.0,0.0,0.0
2022-01-13,5024.89990234375,5051.0,4953.14990234375,4983.35009765625,4916.3115234375,457570.0,0.0,0.0
2022-01-14,4997.89990234375,5015.0,4930.0,4974.0498046875,4907.13623046875,207639.0,0.0,0.0
2022-01-17,4974.0,4984.7001953125,4900.0,4911.75,4845.673828125,337077.0,0.0,0.0
2022-01-18,4900.0,4909.89990234375,4505.0,4615.7998046875,4553.705078125,3507266.0,0.0,0.0
2022-01-19,4615.0,4615.0,4400.0,4515.9501953125,4455.19921875,2404880.0,0.0,0.0
2022-01-20,4525.0,4725.0,4490.0,4644.7998046875,4582.31494140625,2747887.0,0.0,0.0
2022-01-21,4649.9501953125,4733.75,4544.85009765625,4691.64990234375,4628.53564453125,1008450.0,0.0,0.0
2022-01-24,4690.0,4710.7998046875,4462.25,4498.14990234375,4437.63818359375,737762.0,0.0,0.0
2022-01-25,4415.0,4535.0,4250.10009765625,4486.0,4425.65185546875,917284.0,0.0,0.0
2022-01-27,4427.0,4427.0,4150.0,4292.25,4234.5078125,1244330.0,0.0,0.0
2022-01-28,4346.0,4565.0,4335.25,4478.60009765625,4418.3515625,932049.0,0.0,0.0
2022-01-31,4584.0,4584.0,4358.0498046875,4457.35009765625,4397.38720703125,934551.0,0.0,0.0
2022-02-01,4478.7998046875,4532.25,4444.0,4512.0498046875,4451.35107421875,548762.0,0.0,0.0
2022-02-02,4530.0,4683.0,4520.64990234375,4666.2998046875,4603.52587890625,676206.0,0.0,0.0
2022-02-03,4667.9501953125,4704.75,4602.7998046875,4642.7998046875,4580.34326171875,777217.0,0.0,0.0
2022-02-04,4640.0,4794.0,4601.75,4687.89990234375,4624.8359375,829635.0,0.0,0.0
2022-02-07,4687.39990234375,4724.5498046875,4450.0498046875,4475.14990234375,4414.94775390625,597040.0,0.0,0.0
2022-02-08,4497.5,4529.7001953125,4380.0,4399.5,4340.3154296875,628869.0,0.0,0.0
2022-02-09,4514.7001953125,4587.0,4430.0498046875,4577.25,4515.673828125,842211.0,0.0,0.0
2022-02-10,4576.0498046875,4623.0,4528.10009765625,4590.64990234375,4528.89404296875,487802.0,0.0,0.0
