date,open,high,low,close,adj_close,volume,dividends,stock_splits
2022-02-09,2465.0,2495.0,2456.050048828125,2484.800048828125,2444.592529296875,826261,0.0,0.0
2022-02-10,2499.949951171875,2503.949951171875,2465.550048828125,2491.85009765625,2451.528564453125,788689,0.0,0.0
2022-02-11,2480.0,2480.0,2421.25,2442.25,2402.730712890625,1030760,0.0,0.0
2022-02-14,2380.0,2423.0,2351.25,2398.0,2359.19677734375,816491,0.0,0.0
2022-02-15,2421.949951171875,2499.800048828125,2399.0,2495.89990234375,2455.512451171875,1293933,0.0,0.0
2022-02-16,2510.0,2519.89990234375,2460.25,2488.050048828125,2447.78955078125,1008929,0.0,0.0
2022-02-17,2509.5,2537.5,2487.0,2493.199951171875,2452.8564453125,960885,0.0,0.0
2022-02-18,2479.300048828125,2499.5,2460.800048828125,2488.949951171875,2448.675048828125,654373,0.0,0.0
2022-02-21,2488.0,2488.0,2411.050048828125,2454.35009765625,2414.63525390625,788568,0.0,0.0
2022-02-22,2377.0,2457.0,2377.0,2450.10009765625,2410.453857421875,874150,0.0,0.0
2022-02-23,2452.0,2525.0,2452.0,2495.699951171875,2455.315673828125,2096198,0.0,0.0
2022-02-24,2402.0,2466.0,2395.0,2406.60009765625,2367.657958984375,1875086,0.0,0.0
2022-02-25,2423.5,2474.0,2423.5,2468.449951171875,2428.5068359375,1284338,0.0,0.0
2022-02-28,2430.0,2563.64990234375,2430.0,2546.550048828125,2505.343017578125,2355891,0.0,0.0
2022-03-02,2550.0,2604.800048828125,2524.35009765625,2592.64990234375,2550.697021484375,3536974,0.0,0.0
2022-03-03,2620.0,2639.800048828125,2560.0,2574.25,2532.5947265625,2153478,0.0,0.0
2022-03-04,2565.0,2565.0,2430.0,2441.0,2401.5009765625,2652474,0.0,0.0
2022-03-07,2414.800048828125,2419.949951171875,2330.0,2389.699951171875,2351.031005859375,1545686,0.0,0.0
2022-03-08,2400.0,2419.5,2325.60009765625,2371.25,2332.8798828125,1467595,0.0,0.0
2022-03-09,2393.0,2460.5,2375.0,2433.64990234375,2394.269775390625,1581979,0.0,0.0
2022-03-10,2498.0,2504.75,2444.85009765625,2467.800048828125,2427.867431640625,1051744,0.0,0.0
2022-03-11,2478.0,2498.199951171875,2448.85009765625,2493.60009765625,2453.25,812330,0.0,0.0
2022-03-14,2490.0,2545.0,2475.0,2539.0,2497.91552734375,1004492,0.0,0.0
2022-03-15,2559.0,2579.0,2543.199951171875,2556.949951171875,2515.574951171875,1571483,0.0,0.0
2022-03-16,2577.800048828125,2593.5,2566.0,2587.300048828125,2545.433837890625,757197,0.0,0.0
2022-03-17,2600.10009765625,2721.64990234375,2600.10009765625,2703.0,2659.261474609375,3336088,0.0,0.0
2022-03-21,2740.0,2768.0,2700.0,2707.25,2663.442626953125,1889261,0.0,0.0
2022-03-22,2716.25,2718.800048828125,2646.449951171875,2712.75,2668.85400390625,1279904,0.0,0.0
2022-03-23,2730.0,2742.949951171875,2677.85009765625,2690.0,2646.4716796875,1281815,0.0,0.0
2022-03-24,2694.0,2694.0,2612.550048828125,2618.5,2576.12890625,1835380,0.0,0.0
2022-03-25,2631.0,2634.0,2518.0,2523.89990234375,2483.059814453125,2863040,0.0,0.0
2022-03-28,2536.5,2545.550048828125,2483.0,2535.89990234375,2494.865234375,1316800,0.0,0.0
2022-03-29,2550.0,2559.0,2525.300048828125,2538.800048828125,2497.71826171875,908172,0.0,0.0
2022-03-30,2556.300048828125,2565.75,2510.0,2523.14990234375,2482.32177734375,866666,0.0,0.0
2022-03-31,2525.25,2545.39990234375,2519.949951171875,2536.14990234375,2495.111328125,910316,0.0,0.0
2022-04-01,2538.0,2550.0,2491.85009765625,2520.85009765625,2480.05908203125,1208002,0.0,0.0
2022-04-04,2540.35009765625,2562.0,2508.75,2517.0,2476.271240234375,1424995,0.0,0.0
2022-04-05,2532.0,2577.800048828125,2520.050048828125,2549.199951171875,2507.9501953125,1586304,0.0,0.0
2022-04-06,2547.0,2564.89990234375,2523.300048828125,2540.050048828125,2498.948486328125,1349078,0.0,0.0
2022-04-07,2502.300048828125,2544.449951171875,2452.0,2458.35009765625,2418.5703125,2785215,0.0,0.0
2022-04-08,2468.35009765625,2532.64990234375,2465.0,2509.949951171875,2469.335205078125,1217812,0.0,0.0
2022-04-11,2503.0,2509.949951171875,2477.39990234375,2489.85009765625,2449.560791015625,660112,0.0,0.0
2022-04-12,2480.0,2508.5,2440.25,2488.199951171875,2447.93701171875,1182427,0.0,0.0
2022-04-13,2492.199951171875,2495.949951171875,2441.10009765625,2461.35009765625,2421.521728515625,1165453,0.0,0.0
2022-04-18,2435.0,2500.0,2410.0,2493.449951171875,2453.102294921875,1109814,0.0,0.0
2022-04-19,2509.39990234375,2520.60009765625,2441.0,2452.60009765625,2412.91357421875,929834,0.0,0.0
2022-04-20,2453.050048828125,2505.0,2442.699951171875,2482.699951171875,2442.526123046875,639190,0.0,0.0
