date,open,high,low,close,adj_close,volume,dividends,stock_splits
2022-03-23,2408.75,2422.6,2341.2,2346.3,,3173223.0,,
2022-03-24,2318.0,2356.95,2303.55,2310.5,,3994199.0,,
2022-03-25,2333.0,2339.05,2286.75,2303.0,,3418282.0,,
2022-03-28,2310.0,2313.9,2234.1,2268.25,,4734110.0,,
2022-03-29,2285.9,2344.9,2284.0,2337.35,,3202852.0,,
2022-03-30,2369.4,2388.0,2347.65,2385.45,,3176850.0,,
2022-03-31,2381.5,2428.2,2380.2,2390.4,,4167353.0,,
2022-04-01,2363.2,2464.7,2349.0,2452.3,,2651324.0,,
2022-04-04,2570.5,2933.8,2570.5,2680.05,,34117717.0,,
2022-04-05,2677.4,2680.0,2614.1,2623.7,,6178848.0,,
2022-04-06,2597.4,2604.0,2530.1,2536.05,,5102935.0,,
2022-04-07,2511.6,2519.9,2458.15,2462.7,,8094839.0,,
2022-04-08,2490.0,2490.0,2427.6,2458.25,,9568303.0,,
2022-04-11,2440.0,2454.0,2421.1,2424.7,,4173679.0,,
2022-04-12,2411.2,2443.7,2399.0,2425.7,,5390147.0,,
2022-04-13,2447.0,2447.0,2371.55,2378.5,,4257122.0,,
2022-04-18,2318.6,2322.0,2257.05,2263.5,,9158650.0,,
2022-04-19,2264.1,2270.9,2111.25,2140.2,,20050720.0,,
2022-04-20,2154.0,2188.9,2144.0,2180.2,,5434844.0,,
2022-04-21,2197.7,2246.6,2181.2,2230.65,,5419406.0,,
2022-04-22,2190.05,2242.3,2186.0,2206.4,,4840122.0,,
2022-04-25,2187.9,2221.0,2156.0,2210.5,,2999737.0,,
2022-04-26,2230.0,2239.0,2205.0,2230.2,,2514191.0,,
2022-04-27,2214.7,2238.9,2206.0,2218.7,,2560457.0,,
2022-04-28,2237.4,2237.4,2206.75,2224.0,,3424941.0,,
2022-04-29,2230.0,2283.5,2215.0,2229.7,,5492816.0,,
2022-05-02,2194.1,2270.0,2184.0,2264.0,,3878583.0,,
2022-05-04,2271.3,2278.0,2192.0,2206.95,,4754704.0,,
2022-05-05,2230.35,2251.9,2207.0,2215.4,,2661611.0,,
2022-05-06,2170.0,2190.0,2142.75,2150.65,,3862931.0,,
2022-05-09,2115.0,2181.0,2113.6,2168.3,,3969231.0,,
2022-05-10,2163.45,2221.8,2160.25,2201.3,,4205193.0,,
2022-05-11,2228.2,2237.85,2186.35,2219.1,,3499620.0,,
2022-05-12,2190.0,2204.0,2143.0,2150.45,,4361039.0,,
2022-05-13,2165.4,2190.95,2125.25,2132.95,,4905109.0,,
2022-05-16,2134.5,2182.55,2130.55,2172.1,,1745877.0,,
2022-05-17,2180.0,2196.6,2160.75,2190.55,,3079155.0,,
2022-05-18,2195.0,2218.0,2178.0,2184.55,,2472415.0,,
2022-05-19,2132.0,2158.95,2122.65,2136.3,,3867697.0,,
2022-05-20,2165.0,2212.0,2152.3,2201.6,,3954167.0,,
2022-05-23,2217.7,2221.0,2165.2,2175.95,,3630816.0,,
2022-05-24,2167.75,2226.0,2158.1,2206.8,,3778065.0,,
2022-05-25,2217.85,2251.15,2216.05,2237.45,,3147555.0,,
2022-05-26,2242.0,2301.65,2242.0,2287.75,,5940524.0,,
2022-05-27,2304.6,2334.25,2300.3,2330.4,,2257207.0,,
2022-05-30,2367.8,2388.0,2362.3,2367.25,,5423558.0,,
2022-05-31,2328.0,2334.2,2287.9,2306.75,,6282851.0,,
2022-06-01,2314.0,2335.65,2292.35,2329.9,,2982569.0,,
2022-06-02,2324.4,2324.4,2278.35,2289.6,,2873032.0,,
2022-06-03,2308.0,2316.05,2271.35,2277.35,,2975522.0,,
2022-06-06,2257.0,2288.0,2256.05,2274.0,,2897544.0,,
2022-06-07,2248.5,2263.0,2226.0,2259.5,,2112189.0,,
2022-06-08,2280.0,2281.7,2242.6,2258.65,,1780048.0,,
2022-06-09,2240.05,2273.75,2238.0,2265.45,,2053393.0,,
2022-06-10,2240.3,2246.95,2172.5,2179.8,,4485909.0,,
2022-06-13,2115.0,2137.65,2089.35,2128.45,,3700786.0,,
2022-06-14,2094.0,2132.0,2090.05,2109.5,,3631959.0,,
2022-06-15,2097.0,2110.95,2071.3,2105.45,,4365287.0,,
2022-06-16,2115.35,2133.8,2050.0,2056.5,,3189251.0,,
2022-06-17,2035.0,2064.9,2026.0,2052.7,,5009613.0,,
2022-06-20,2063.45,2139.85,2062.1,2135.25,,5845204.0,,
2022-06-21,2147.1,2192.05,2138.65,2174.7,,3407154.0,,
2022-06-22,2160.0,2185.85,2151.1,2159.25,,2951514.0,,
2022-06-23,2156.35,2179.95,2135.0,2164.2,,2709259.0,,
2022-06-24,2160.1,2201.0,2158.05,2189.0,,3076421.0,,
2022-06-27,2219.0,2221.0,2188.8,2194.45,,2781655.0,,
2022-06-28,2177.0,2197.0,2159.0,2180.85,,2995821.0,,
2022-06-29,2168.0,2189.95,2164.1,2177.15,,2137621.0,,
2022-06-30,2156.05,2194.0,2152.1,2170.85,,3052310.0,,
2022-07-01,2155.0,2224.05,2133.1,2210.55,,2776869.0,,
2022-07-04,2195.15,2220.55,2178.2,2216.85,,1713059.0,,
2022-07-05,2241.0,2245.5,2191.4,2202.9,,3289675.0,,
2022-07-06,2186.0,2234.0,2186.0,2229.5,,3415023.0,,
2022-07-07,2241.6,2249.45,2228.6,2245.55,,2907549.0,,
2022-07-08,2260.0,2262.4,2224.9,2239.75,,4484309.0,,
2022-07-11,2233.25,2260.0,2228.25,2249.5,,2115471.0,,
2022-07-12,2230.0,2243.0,2218.0,2226.9,,1699784.0,,
2022-07-13,2235.0,2239.6,2160.55,2165.05,,3364164.0,,
2022-07-14,2177.85,2194.9,2160.0,2167.4,,2740215.0,,
2022-07-15,2172.5,2218.95,2171.25,2216.1,,2486731.0,,
2022-07-18,2212.0,2223.35,2188.0,2204.3,,2747346.0,,
2022-07-19,2192.0,2223.0,2191.25,2217.7,,2586991.0,,
2022-07-20,2243.0,2252.7,2224.0,2231.4,,2511265.0,,
2022-07-21,2230.0,2250.4,2225.0,2242.4,,2316951.0,,
2022-07-22,2260.0,2302.05,2250.6,2295.95,,3059414.0,,
2022-07-25,2286.0,2320.0,2275.6,2308.65,,1931624.0,,
2022-07-26,2307.75,2309.95,2286.0,2292.5,,1606301.0,,
2022-07-27,2286.25,2316.8,2282.55,2313.35,,1103714.0,,
2022-07-28,2323.1,2345.6,2319.0,2337.55,,1780021.0,,
2022-07-29,2356.0,2392.7,2340.4,2377.8,,5268895.0,,
2022-08-01,2397.0,2397.0,2362.05,2383.75,,2297226.0,,
2022-08-02,2371.3,2380.0,2330.25,2353.3,,2830058.0,,
2022-08-03,2353.3,2374.0,2325.0,2368.4,,2738937.0,,
2022-08-04,2379.85,2386.25,2330.0,2361.75,,1807757.0,,
2022-08-05,2362.0,2363.95,2336.1,2355.2,,1802793.0,,
2022-08-08,2360.0,2402.0,2342.15,2393.7,,2191019.0,,
2022-08-10,2404.45,2406.85,2370.85,2398.3,,2345758.0,,
2022-08-11,2421.0,2463.5,2416.0,2454.85,,3970325.0,,
2022-08-12,2448.0,2469.95,2438.6,2456.4,,2502119.0,,
