date,open,high,low,close,adj_close,volume,dividends,stock_splits
2021-04-01,6766.0,6933.7001953125,6731.2001953125,6898.85009765625,6578.2255859375,531749,0.0,0.0
2021-04-05,6895.0,6994.0,6735.0,6795.7998046875,6479.96435546875,540954,0.0,0.0
2021-04-06,6810.2998046875,6849.0,6707.2001953125,6736.64990234375,6423.56396484375,508328,0.0,0.0
2021-04-07,6745.0,6860.0,6713.35009765625,6760.0498046875,6445.87646484375,301479,0.0,0.0
2021-04-08,6798.0,7052.85009765625,6783.7998046875,6971.25,6647.26123046875,635298,0.0,0.0
2021-04-09,7040.0,7055.9501953125,6791.85009765625,6825.85009765625,6508.6181640625,592763,0.0,0.0
2021-04-12,6763.2998046875,6763.2998046875,6467.0,6509.39990234375,6206.8759765625,585717,0.0,0.0
2021-04-13,6550.0,6656.4501953125,6504.60009765625,6604.4501953125,6297.5078125,551188,0.0,0.0
2021-04-15,6649.0,6700.0,6393.64990234375,6539.2998046875,6235.38525390625,490675,0.0,0.0
2021-04-16,6510.0,6786.4501953125,6510.0,6715.2001953125,6403.11083984375,636917,0.0,0.0
2021-04-19,6500.0,6569.4501953125,6415.0,6509.75,6207.208984375,559506,0.0,0.0
2021-04-20,6644.0,6688.60009765625,6180.0,6200.85009765625,5912.66552734375,1272134,0.0,0.0
2021-04-22,6198.0498046875,6225.0,5970.2001953125,6092.2998046875,5809.16015625,1795988,0.0,0.0
2021-04-23,6094.0,6155.0,5995.7998046875,6067.89990234375,5785.89404296875,968454,0.0,0.0
2021-04-26,6131.7998046875,6293.0,6111.25,6275.89990234375,5984.2275390625,697792,0.0,0.0
2021-04-27,6279.0,6345.89990234375,6235.0,6326.7998046875,6032.76123046875,512910,0.0,0.0
2021-04-28,6360.0,6405.0,6280.0,6360.7998046875,6065.18115234375,414435,0.0,0.0
2021-04-29,6420.0,6447.2998046875,6320.39990234375,6382.4501953125,6085.8251953125,406869,0.0,0.0
2021-04-30,6380.0,6424.0,6233.5498046875,6278.9501953125,5987.1357421875,475175,0.0,0.0
2021-05-03,6252.0,6380.0,6150.0,6350.14990234375,6055.02734375,402055,0.0,0.0
2021-05-04,6390.0,6425.0,6285.0,6296.4501953125,6003.822265625,330346,0.0,0.0
2021-05-05,6344.9501953125,6400.0,6294.39990234375,6380.35009765625,6083.8232421875,215973,0.0,0.0
2021-05-06,6400.0,6429.89990234375,6314.0,6405.4501953125,6107.75634765625,246632,0.0,0.0
2021-05-07,6459.9501953125,6524.0,6414.9501953125,6481.89990234375,6180.6533203125,745582,0.0,0.0
2021-05-10,6590.0,6605.0,6330.0,6403.10009765625,6105.515625,872011,0.0,0.0
2021-05-11,6390.0,6619.9501953125,6310.39990234375,6490.60009765625,6188.94970703125,1139377,0.0,0.0
2021-05-12,6464.89990234375,6490.5,6371.0,6388.85009765625,6091.927734375,392657,0.0,0.0
2021-05-14,6418.0,6482.0,6256.89990234375,6368.10009765625,6072.14208984375,405281,0.0,0.0
2021-05-17,6379.89990234375,6554.25,6331.0,6532.35009765625,6228.75927734375,357292,0.0,0.0
2021-05-18,6580.0,6670.0,6562.60009765625,6653.0,6343.80126953125,451024,0.0,0.0
2021-05-19,6630.0,6755.0,6520.0498046875,6561.2001953125,6256.2685546875,475946,0.0,0.0
2021-05-20,6600.0,6632.4501953125,6520.7001953125,6573.85009765625,6268.330078125,256088,0.0,0.0
2021-05-21,6607.89990234375,6674.75,6590.0498046875,6637.60009765625,6329.11767578125,307027,0.0,0.0
2021-05-24,6650.0,6672.39990234375,6540.0498046875,6562.39990234375,6257.412109375,288501,0.0,0.0
2021-05-25,6627.0,6637.35009765625,6527.2001953125,6556.60009765625,6251.8818359375,176134,0.0,0.0
2021-05-26,6594.89990234375,6618.0,6525.14990234375,6580.89990234375,6275.05224609375,248015,0.0,0.0
2021-05-27,6600.0,6724.9501953125,6580.25,6673.25,6363.1103515625,1707144,0.0,0.0
2021-05-28,6724.0,6735.0,6585.60009765625,6598.5,6291.8349609375,285093,0.0,0.0
2021-05-31,6633.9501953125,6721.0,6588.14990234375,6708.0,6396.24560546875,328449,0.0,0.0
2021-06-01,6723.0,6723.0,6560.0,6601.35009765625,6294.55224609375,397989,0.0,0.0
2021-06-02,6601.35009765625,6670.0,6552.35009765625,6594.2001953125,6287.734375,567704,0.0,0.0
2021-06-03,6630.0,6655.0,6575.0,6641.7001953125,6333.02734375,349479,0.0,0.0
2021-06-04,6630.0,6685.0,6615.64990234375,6664.2998046875,6354.57666015625,205504,0.0,0.0
2021-06-07,6689.9501953125,6907.9501953125,6663.0,6849.64990234375,6531.3125,617042,0.0,0.0
2021-06-08,6895.0,6895.0,6725.0,6794.39990234375,6478.6298828125,218632,0.0,0.0
2021-06-09,6775.0,6787.60009765625,6682.0,6724.75,6412.216796875,345102,0.0,0.0
2021-06-10,6748.0,6763.7998046875,6681.0,6709.64990234375,6397.81884765625,198704,0.0,0.0
2021-06-11,6725.10009765625,6754.9501953125,6650.0,6662.85009765625,6353.193359375,193014,0.0,0.0
2021-06-14,6655.0,6685.89990234375,6580.0,6678.5,6368.11669921875,160001,0.0,0.0
2021-06-15,6678.5,6746.0498046875,6660.35009765625,6668.2998046875,6358.39013671875,193128,0.0,0.0
2021-06-16,6670.5498046875,6694.10009765625,6565.0,6587.39990234375,6281.25048828125,224100,0.0,0.0
2021-06-17,6555.0,6750.0,6550.0498046875,6704.85009765625,6393.2421875,637296,0.0,0.0
2021-06-18,6710.0,6727.9501953125,6583.35009765625,6693.89990234375,6382.80126953125,367329,0.0,0.0
2021-06-21,6631.0,6790.0,6522.2001953125,6775.5,6460.60791015625,361652,0.0,0.0
2021-06-22,6790.0,6940.0,6751.4501953125,6858.9501953125,6540.18017578125,542280,0.0,0.0
2021-06-23,6874.7001953125,6953.7001953125,6782.0,6903.35009765625,6582.5166015625,438444,0.0,0.0
2021-06-24,6900.0,6978.5,6889.0498046875,6961.9501953125,6638.3935546875,278305,0.0,0.0
2021-06-25,7000.0,7000.0,6890.0,6923.0,6601.25390625,183496,0.0,0.0
2021-06-28,6950.0,6979.9501953125,6858.75,6869.4501953125,6550.19189453125,127275,0.0,0.0
2021-06-29,6875.0,6880.0,6799.5,6824.7001953125,6507.52197265625,235008,0.0,0.0
2021-06-30,6801.0,6866.0498046875,6750.0,6776.0,6461.0849609375,283145,0.0,0.0
2021-07-01,6777.2998046875,6799.5,6690.0,6707.25,6395.5302734375,274106,0.0,0.0
2021-07-02,6747.85009765625,6747.85009765625,6685.0,6719.89990234375,6407.59228515625,256489,0.0,0.0
2021-07-05,6720.0,6790.0,6694.5,6719.85009765625,6407.54443359375,134014,0.0,0.0
2021-07-06,6727.60009765625,6999.0,6727.5,6933.0498046875,6610.8359375,681761,0.0,0.0
2021-07-07,6936.5,6962.0,6811.0498046875,6925.10009765625,6603.255859375,382398,0.0,0.0
2021-07-08,6918.0,6994.89990234375,6843.0,6901.89990234375,6581.13427734375,365610,0.0,0.0
2021-07-09,6890.0,6920.64990234375,6835.0,6899.5498046875,6578.8935546875,170542,0.0,0.0
2021-07-12,6905.10009765625,7114.9501953125,6905.10009765625,7093.75,6764.068359375,610763,0.0,0.0
2021-07-13,7110.0,7160.0,7080.9501953125,7128.85009765625,6797.537109375,372867,0.0,0.0
2021-07-14,7110.2998046875,7238.9501953125,7065.0,7118.0498046875,6787.23828125,379753,0.0,0.0
2021-07-15,7134.35009765625,7220.0,7101.75,7189.64990234375,6855.51123046875,292170,0.0,0.0
2021-07-16,7207.0,7360.0,7182.64990234375,7334.5498046875,6993.67578125,436381,0.0,0.0
2021-07-19,7304.7998046875,7385.0,7245.0,7312.35009765625,6972.5078125,365109,0.0,0.0
2021-07-20,7334.2998046875,7544.0,7330.0,7424.7001953125,7079.63671875,953888,0.0,0.0
2021-07-22,7514.0,7546.5,7290.0,7459.0,7112.34326171875,1163215,0.0,0.0
2021-07-23,7599.7998046875,7638.9501953125,7470.0,7490.2998046875,7142.18798828125,813619,0.0,0.0
2021-07-26,7515.0,7640.0,7419.75,7616.7001953125,7262.7138671875,369346,0.0,0.0
2021-07-27,7625.0,7675.0,7559.0,7596.25,7243.21435546875,297511,0.0,0.0
2021-07-28,7639.9501953125,7685.0,7510.0,7654.64990234375,7298.89990234375,289531,0.0,0.0
2021-07-29,7670.0,7718.89990234375,7636.0,7700.4501953125,7342.57177734375,227836,0.0,0.0
2021-07-30,7719.7998046875,7730.0,7592.0,7619.2001953125,7265.09716796875,245105,0.0,0.0
2021-08-02,7622.0498046875,7718.7998046875,7621.2998046875,7642.0498046875,7322.4443359375,202451,37.0,0.0
2021-08-03,7649.0,7867.25,7608.39990234375,7843.25,7515.23046875,385216,0.0,0.0
2021-08-04,7911.0,7911.0,7733.7998046875,7750.0,7425.87939453125,258018,0.0,0.0
2021-08-05,7750.0,7829.85009765625,7645.0,7659.0,7338.685546875,173662,0.0,0.0
2021-08-06,7690.0,7719.89990234375,7506.14990234375,7527.64990234375,7212.8291015625,250068,0.0,0.0
2021-08-09,7598.0,7616.7001953125,7474.0,7495.64990234375,7182.1669921875,236944,0.0,0.0
2021-08-10,7505.0,7545.2001953125,7426.0,7474.14990234375,7161.56689453125,164588,0.0,0.0
2021-08-11,7465.0,7548.0,7366.7001953125,7452.4501953125,7140.7744140625,129339,0.0,0.0
2021-08-12,7457.0,7580.0,7432.85009765625,7468.7001953125,7156.34423828125,206051,0.0,0.0
2021-08-13,7513.39990234375,7529.4501953125,7432.0,7460.7001953125,7148.67919921875,207505,0.0,0.0
2021-08-16,7460.7001953125,7475.9501953125,7332.0498046875,7346.64990234375,7039.39892578125,191968,0.0,0.0
2021-08-17,7377.0,7427.2001953125,7298.0498046875,7409.0498046875,7099.18896484375,203995,0.0,0.0
2021-08-18,7425.0,7725.0,7406.0,7601.4501953125,7283.54345703125,724989,0.0,0.0
2021-08-20,7596.60009765625,7624.89990234375,7435.5498046875,7493.35009765625,7179.9638671875,358744,0.0,0.0
2021-08-23,7562.35009765625,7562.35009765625,7288.0,7351.0,7043.5673828125,310220,0.0,0.0
2021-08-24,7420.0,7474.7001953125,7370.7001953125,7455.35009765625,7143.55322265625,174447,0.0,0.0
2021-08-25,7465.0,7487.9501953125,7370.0,7382.35009765625,7073.60595703125,146150,0.0,0.0
2021-08-26,7365.0,7418.89990234375,7301.0,7307.10009765625,7001.50244140625,183243,0.0,0.0
2021-08-27,7330.60009765625,7594.7998046875,7318.2001953125,7565.60009765625,7249.19189453125,497367,0.0,0.0
2021-08-30,7571.0,7743.60009765625,7571.0,7703.7998046875,7381.6123046875,319952,0.0,0.0
2021-08-31,7734.0,7860.0,7666.64990234375,7832.4501953125,7504.88134765625,475968,0.0,0.0
2021-09-01,7832.0,7930.0,7691.5,7766.9501953125,7442.12109375,352822,0.0,0.0
2021-09-02,7804.7998046875,7993.9501953125,7761.0498046875,7952.75,7620.150390625,393057,0.0,0.0
2021-09-03,7995.0,8029.5,7872.0,7929.85009765625,7598.20849609375,198454,0.0,0.0
2021-09-06,7969.7998046875,8045.64990234375,7929.89990234375,7952.60009765625,7620.0068359375,212634,0.0,0.0
2021-09-07,7952.60009765625,8060.0,7911.5,8026.25,7690.57666015625,240683,0.0,0.0
2021-09-08,8029.0,8073.2998046875,7945.25,7992.89990234375,7658.62158203125,198064,0.0,0.0
2021-09-09,7936.0,7983.0,7900.0,7939.64990234375,7607.59814453125,159693,0.0,0.0
2021-09-13,7965.0,7965.0,7905.0,7944.4501953125,7612.19775390625,187063,0.0,0.0
2021-09-14,7970.0,7973.0498046875,7850.0,7856.4501953125,7527.87841796875,168408,0.0,0.0
2021-09-15,7889.0,7929.0,7790.0,7820.85009765625,7493.76708984375,235010,0.0,0.0
2021-09-16,7858.7001953125,7869.64990234375,7730.0,7765.4501953125,7440.68408203125,216078,0.0,0.0
2021-09-17,7810.0,7837.64990234375,7660.75,7711.85009765625,7389.32568359375,503207,0.0,0.0
2021-09-20,7684.0,7730.14990234375,7545.64990234375,7576.0,7259.15673828125,291081,0.0,0.0
2021-09-21,7535.0,7688.0,7514.5,7592.7001953125,7275.15869140625,214916,0.0,0.0
2021-09-22,7599.89990234375,7670.0,7576.89990234375,7625.60009765625,7306.6826171875,206063,0.0,0.0
2021-09-23,7642.14990234375,7697.2001953125,7580.0,7619.7001953125,7301.029296875,201988,0.0,0.0
2021-09-24,7633.0,7642.60009765625,7500.0,7521.5,7206.93603515625,341258,0.0,0.0
2021-09-27,7543.60009765625,7670.85009765625,7526.0498046875,7622.89990234375,7304.095703125,261520,0.0,0.0
2021-09-28,7629.89990234375,7788.0,7550.0,7588.2998046875,7270.9423828125,403030,0.0,0.0
2021-09-29,7550.0,7661.35009765625,7440.0,7464.5498046875,7152.36767578125,490626,0.0,0.0
2021-09-30,7490.0,7498.89990234375,7371.0,7396.10009765625,7086.78076171875,422904,0.0,0.0
2021-10-01,7396.10009765625,7502.0,7356.2001953125,7483.5498046875,7170.57373046875,366658,0.0,0.0
2021-10-04,7496.0,7609.89990234375,7495.0,7515.60009765625,7201.283203125,339796,0.0,0.0
2021-10-05,7500.0,7564.85009765625,7450.10009765625,7464.0,7151.84130859375,229310,0.0,0.0
2021-10-06,7498.85009765625,7539.0,7346.0,7363.0,7055.06494140625,279814,0.0,0.0
2021-10-07,7422.0,7457.9501953125,7311.9501953125,7354.60009765625,7047.0166015625,583113,0.0,0.0
2021-10-08,7376.0,7405.2001953125,7328.0,7335.75,7028.95458984375,234324,0.0,0.0
2021-10-11,7400.0,7408.9501953125,7309.7001953125,7330.25,7023.6845703125,346054,0.0,0.0
2021-10-12,7314.0,7358.0,7193.0,7250.14990234375,6946.9345703125,407411,0.0,0.0
2021-10-13,7263.0,7389.89990234375,7260.0,7350.39990234375,7042.9921875,347921,0.0,0.0
2021-10-14,7440.0,7457.9501953125,7340.0,7395.5,7086.20556640625,599817,0.0,0.0
2021-10-18,7530.0,7644.0,7301.39990234375,7399.2998046875,7089.84619140625,1413642,0.0,0.0
2021-10-19,7489.0,7489.0,7153.0,7170.10009765625,6870.23291015625,868388,0.0,0.0
2021-10-20,7100.0,7309.7998046875,7092.25,7129.60009765625,6831.4267578125,703897,0.0,0.0
2021-10-21,7200.85009765625,7205.39990234375,7085.0,7129.0,6830.85205078125,318247,0.0,0.0
2021-10-22,7158.75,7233.0,7100.0,7149.60009765625,6850.59033203125,330818,0.0,0.0
2021-10-25,7149.60009765625,7174.9501953125,7007.0,7149.7998046875,6850.78125,245401,0.0,0.0
2021-10-26,7150.14990234375,7295.0,7150.0,7269.10009765625,6965.091796875,372893,0.0,0.0
2021-10-27,7271.0,7372.0,7234.0,7354.2001953125,7046.63330078125,364657,0.0,0.0
2021-10-28,7376.0,7500.0,7354.0,7446.64990234375,7135.216796875,556897,0.0,0.0
2021-10-29,7465.0,7690.0,7343.0,7636.0498046875,7316.6953125,659277,0.0,0.0
2021-11-01,7670.0,7811.0,7647.64990234375,7775.10009765625,7449.93115234375,469658,0.0,0.0
2021-11-02,7787.0,7815.7998046875,7688.39990234375,7713.35009765625,7390.76318359375,177655,0.0,0.0
2021-11-03,7759.89990234375,7902.25,7730.0498046875,7887.85009765625,7557.96484375,388455,0.0,0.0
2021-11-04,7897.0,7932.89990234375,7861.7001953125,7880.7998046875,7551.2099609375,32611,0.0,0.0
2021-11-08,7940.0,8269.0,7845.0,8214.0498046875,7870.5224609375,825196,0.0,0.0
2021-11-09,8200.0,8255.0498046875,8143.0,8166.0,7824.4814453125,253056,0.0,0.0
2021-11-10,8145.0,8187.85009765625,8050.0,8106.7998046875,7767.7578125,209152,0.0,0.0
2021-11-11,8100.0,8141.85009765625,8005.0,8050.64990234375,7713.9560546875,125814,0.0,0.0
2021-11-12,8085.0,8113.7998046875,8005.0,8080.75,7742.79736328125,180509,0.0,0.0
2021-11-15,8080.0,8172.5498046875,8031.0,8050.7998046875,7714.10009765625,119066,0.0,0.0
2021-11-16,8120.0,8139.0,7856.2998046875,7882.39990234375,7552.74267578125,277983,0.0,0.0
2021-11-17,7845.0,7948.9501953125,7801.0,7857.7001953125,7529.07568359375,183623,0.0,0.0
2021-11-18,7899.0,7930.0,7715.0498046875,7767.7001953125,7442.83984375,196805,0.0,0.0
2021-11-22,7799.0,7808.60009765625,7550.60009765625,7653.7998046875,7333.70263671875,383629,0.0,0.0
2021-11-23,7620.0,7714.7001953125,7540.7001953125,7657.9501953125,7337.6796875,475377,0.0,0.0
2021-11-24,7730.0,7768.0498046875,7550.0,7577.2998046875,7260.40234375,292766,0.0,0.0
2021-11-25,7560.2998046875,7634.4501953125,7517.5498046875,7608.7998046875,7290.5849609375,173989,0.0,0.0
2021-11-26,7550.0,7599.0,7370.10009765625,7394.75,7085.48681640625,265808,0.0,0.0
2021-11-29,7354.5,7434.9501953125,7201.39990234375,7388.25,7079.2587890625,382413,0.0,0.0
2021-11-30,7387.2998046875,7519.0,7347.5498046875,7433.75,7122.85546875,547664,0.0,0.0
2021-12-01,7612.0,7678.75,7291.0,7322.60009765625,7016.3544921875,509749,0.0,0.0
2021-12-02,7360.0,7389.0,7262.0,7323.2001953125,7016.9296875,239691,0.0,0.0
2021-12-03,7378.4501953125,7455.0,7296.14990234375,7332.4501953125,7025.79345703125,401430,0.0,0.0
2021-12-06,7344.85009765625,7389.60009765625,7201.0,7214.60009765625,6912.87158203125,173852,0.0,0.0
2021-12-07,7285.0,7336.9501953125,7235.0,7299.39990234375,6994.125,162646,0.0,0.0
2021-12-08,7329.0,7458.75,7300.0,7423.9501953125,7113.4658203125,209590,0.0,0.0
2021-12-09,7476.7998046875,7515.2001953125,7390.0,7433.85009765625,7122.95166015625,198582,0.0,0.0
2021-12-10,7450.0,7451.85009765625,7390.2998046875,7440.4501953125,7129.2763671875,144726,0.0,0.0
2021-12-13,7514.0,7539.89990234375,7392.10009765625,7414.4501953125,7104.36328125,220084,0.0,0.0
2021-12-14,7409.0,7458.89990234375,7337.10009765625,7386.39990234375,7077.486328125,210516,0.0,0.0
2021-12-15,7416.0,7416.0,7330.0,7371.35009765625,7063.06640625,113049,0.0,0.0
2021-12-16,7414.7998046875,7440.0,7371.7998046875,7413.75,7103.6923828125,140591,0.0,0.0
2021-12-17,7410.7998046875,7410.7998046875,7302.0,7337.35009765625,7030.48828125,279606,0.0,0.0
2021-12-20,7270.0,7270.0,7035.2001953125,7160.85009765625,6861.369140625,285814,0.0,0.0
2021-12-21,7238.0,7375.0,7180.10009765625,7327.35009765625,7020.90625,241099,0.0,0.0
2021-12-22,7320.0,7425.0,7312.4501953125,7377.25,7068.71923828125,158971,0.0,0.0
2021-12-23,7434.7998046875,7434.7998046875,7299.9501953125,7340.60009765625,7033.6015625,210152,0.0,0.0
2021-12-24,7362.0,7450.0,7201.89990234375,7224.7998046875,6922.64453125,270337,0.0,0.0
2021-12-27,7219.0,7295.0,7172.2998046875,7245.0498046875,6942.0478515625,142927,0.0,0.0
2021-12-28,7275.0,7417.0,7275.0,7406.10009765625,7096.3623046875,185895,0.0,0.0
2021-12-29,7385.0,7460.0,7373.7001953125,7420.9501953125,7110.591796875,219901,0.0,0.0
2021-12-30,7420.9501953125,7494.89990234375,7380.10009765625,7397.2001953125,7087.8349609375,243710,0.0,0.0
2021-12-31,7450.0,7659.5,7421.4501953125,7591.0498046875,7273.5771484375,258372,0.0,0.0
2022-01-03,7600.0,7750.0,7570.0498046875,7723.89990234375,7400.87109375,250533,0.0,0.0
2022-01-04,7749.0,7772.85009765625,7611.7001953125,7650.35009765625,7330.3974609375,315188,0.0,0.0
2022-01-05,7650.5,7769.0,7595.0,7659.5498046875,7339.21240234375,400874,0.0,0.0
2022-01-06,7639.5498046875,7699.9501953125,7425.0498046875,7458.5498046875,7146.61865234375,403448,0.0,0.0
2022-01-07,7465.10009765625,7580.0,7439.0498046875,7557.9501953125,7241.86181640625,543512,0.0,0.0
2022-01-10,7590.0,7617.60009765625,7522.2998046875,7585.14990234375,7267.92431640625,213126,0.0,0.0
2022-01-11,7609.7001953125,7679.39990234375,7561.2001953125,7606.2998046875,7288.189453125,234296,0.0,0.0
2022-01-12,7663.7998046875,7729.0,7609.89990234375,7658.7001953125,7338.39892578125,297378,0.0,0.0
2022-01-13,7681.0,7719.60009765625,7553.85009765625,7606.7998046875,7288.66845703125,274893,0.0,0.0
2022-01-14,7634.0,7700.0,7566.89990234375,7660.5498046875,7340.17041015625,250253,0.0,0.0
2022-01-17,7635.0,7946.0,7500.10009765625,7870.10009765625,7540.95703125,1216949,0.0,0.0
2022-01-18,7807.0,7894.0,7520.0,7555.89990234375,7239.8974609375,565178,0.0,0.0
2022-01-19,7599.89990234375,7599.89990234375,7353.0,7434.39990234375,7123.478515625,439305,0.0,0.0
2022-01-20,7470.0,7559.5498046875,7395.0,7465.5,7153.27880859375,249483,0.0,0.0
2022-01-21,7430.0,7454.64990234375,7311.0,7357.64990234375,7049.9384765625,207851,0.0,0.0
2022-01-24,7360.0,7365.0,7088.64990234375,7156.0,6856.7216796875,319304,0.0,0.0
2022-01-25,7120.0,7153.89990234375,7000.0,7098.35009765625,6801.4833984375,467078,0.0,0.0
2022-01-27,7140.0,7150.2998046875,6950.0,7100.7001953125,6803.73486328125,418032,0.0,0.0
2022-01-28,7120.89990234375,7266.39990234375,7094.0,7109.85009765625,6812.50244140625,511605,0.0,0.0
2022-01-31,7188.89990234375,7279.5498046875,7167.60009765625,7216.39990234375,6914.595703125,250406,0.0,0.0
2022-02-01,7263.2001953125,7535.5,7235.2001953125,7516.25,7201.90576171875,731348,0.0,0.0
2022-02-02,7572.7001953125,7575.0,7425.0,7441.0,7129.80322265625,324627,0.0,0.0
2022-02-03,7461.0,7485.0,7351.0,7375.35009765625,7066.8984375,167162,0.0,0.0
2022-02-04,7389.0,7529.89990234375,7380.14990234375,7439.64990234375,7128.50927734375,462491,0.0,0.0
2022-02-07,7439.64990234375,7518.9501953125,7362.5,7469.35009765625,7156.966796875,391483,0.0,0.0
2022-02-08,7475.9501953125,7499.0,7355.7998046875,7421.35009765625,7110.97509765625,270604,0.0,0.0
2022-02-09,7436.0,7547.89990234375,7421.4501953125,7504.0498046875,7190.21533203125,253643,0.0,0.0
2022-02-10,7514.7001953125,7548.9501953125,7460.2998046875,7474.5,7161.9013671875,284223,0.0,0.0
2022-02-11,7460.10009765625,7460.10009765625,7294.10009765625,7323.60009765625,7017.31298828125,265177,0.0,0.0
2022-02-14,7242.5,7242.5,7050.0,7089.10009765625,6792.61962890625,266661,0.0,0.0
2022-02-15,7100.0,7318.4501953125,7031.0498046875,7290.2998046875,6985.4052734375,255775,0.0,0.0
2022-02-16,7285.0,7320.0,7166.9501953125,7178.89990234375,6878.66455078125,322839,0.0,0.0
2022-02-17,7145.0,7225.0,7030.0,7045.9501953125,6751.2744140625,499955,0.0,0.0
2022-02-18,7049.0,7064.85009765625,6900.0,6916.60009765625,6627.3349609375,510600,0.0,0.0
2022-02-21,6900.0,6912.5498046875,6791.0,6813.4501953125,6528.49853515625,424346,0.0,0.0
2022-02-22,6713.0,6770.0,6676.14990234375,6749.5498046875,6467.2705078125,359236,0.0,0.0
2022-02-23,6780.0,6866.0,6735.0,6780.2001953125,6496.63916015625,506540,0.0,0.0
2022-02-24,6624.89990234375,6649.14990234375,6396.2001953125,6418.4501953125,6150.01806640625,610393,0.0,0.0
2022-02-25,6550.0,6656.64990234375,6520.0,6570.25,6295.46923828125,376464,0.0,0.0
