date,open,high,low,close,adj_close,volume,dividends,stock_splits
2021-05-20,826.4000244140625,829.4500122070312,803.4000244140625,811.5999755859375,807.5371704101562,556669,0.0,0.0
2021-05-21,811.0,832.2999877929688,803.0,826.8499755859375,822.7107543945312,806206,0.0,0.0
2021-05-24,831.5,839.0,806.0,809.75,805.6963500976562,684641,0.0,0.0
2021-05-25,819.4000244140625,830.9000244140625,810.7999877929688,824.6500244140625,820.5217895507812,720336,0.0,0.0
2021-05-26,834.7000122070312,836.8499755859375,824.0,826.0,821.864990234375,499153,0.0,0.0
2021-05-27,821.0,834.25,818.5,828.0999755859375,823.9544677734375,940317,0.0,0.0
2021-05-28,828.4000244140625,847.3499755859375,822.6500244140625,826.5999755859375,822.4620971679688,905813,0.0,0.0
2021-05-31,832.0,856.7999877929688,824.5999755859375,851.6500244140625,847.3865966796875,1296401,0.0,0.0
2021-06-01,857.0,862.7999877929688,833.3499755859375,840.2000122070312,835.9940185546875,697195,0.0,0.0
2021-06-02,836.5,855.0,833.0,853.1500244140625,848.8790893554688,826415,0.0,0.0
2021-06-03,853.1500244140625,863.9000244140625,847.2000122070312,854.75,850.4710693359375,404997,0.0,0.0
2021-06-04,852.75,863.25,847.5,852.0999755859375,847.8343505859375,781342,0.0,0.0
2021-06-07,851.0999755859375,874.0,845.0,857.5,853.2073364257812,463126,0.0,0.0
2021-06-08,857.5,869.3499755859375,848.0,865.8499755859375,861.5154418945312,370448,0.0,0.0
2021-06-09,868.9500122070312,872.9500122070312,841.0,844.8499755859375,840.6206665039062,465156,0.0,0.0
2021-06-10,854.0,884.8499755859375,838.4000244140625,876.9000244140625,872.5103149414062,1034717,0.0,0.0
2021-06-11,885.0,892.4500122070312,867.8499755859375,873.6500244140625,869.2765502929688,590610,0.0,0.0
2021-06-14,871.0,877.5499877929688,850.5,867.5499877929688,863.20703125,226622,0.0,0.0
2021-06-15,864.0,871.9000244140625,853.4500122070312,856.6500244140625,852.3616333007812,306451,0.0,0.0
2021-06-16,857.0,869.7999877929688,848.1500244140625,851.2000122070312,846.9389038085938,246452,0.0,0.0
2021-06-17,842.0,895.0,828.9500122070312,855.5999755859375,851.3168334960938,1820950,0.0,0.0
2021-06-18,863.9000244140625,864.9000244140625,840.2000122070312,849.2000122070312,844.948974609375,1005831,0.0,0.0
2021-06-21,843.0,862.6500244140625,831.0499877929688,853.25,848.9785766601562,649897,0.0,0.0
2021-06-22,861.0,864.4000244140625,849.0,853.0,848.7298583984375,427455,0.0,0.0
2021-06-23,860.0,867.75,849.0,857.5,853.2073364257812,437812,0.0,0.0
2021-06-24,860.0,864.4000244140625,850.0,857.0,852.7097778320312,337562,0.0,0.0
2021-06-25,860.0,867.75,853.25,863.5,859.1773071289062,302991,0.0,0.0
2021-06-28,863.0,885.9000244140625,855.25,881.3499755859375,876.9379272460938,414235,0.0,0.0
2021-06-29,879.0,881.0,856.0999755859375,862.6500244140625,858.33154296875,324166,0.0,0.0
2021-06-30,855.0999755859375,865.75,846.25,849.8499755859375,845.5956420898438,351060,0.0,0.0
2021-07-01,851.4000244140625,862.0,848.0,857.9000244140625,853.6053466796875,138698,0.0,0.0
2021-07-02,866.6500244140625,909.7999877929688,857.5,899.7999877929688,895.2955932617188,1945993,0.0,0.0
2021-07-05,909.5,921.0,896.0,901.9500122070312,897.4348754882812,1316486,0.0,0.0
2021-07-06,905.0,917.5999755859375,891.4000244140625,901.8499755859375,897.335205078125,730080,0.0,0.0
2021-07-07,907.5499877929688,912.2000122070312,893.3499755859375,908.9000244140625,904.3501586914062,283658,0.0,0.0
2021-07-08,914.7000122070312,947.9500122070312,906.0,921.2999877929688,916.6879272460938,2179864,0.0,0.0
2021-07-09,921.2999877929688,924.5,900.0,905.2999877929688,901.1593017578125,507064,0.4,0.0
2021-07-12,910.0,924.9000244140625,895.0,899.25,895.136962890625,576161,0.0,0.0
2021-07-13,907.9000244140625,936.7000122070312,900.9000244140625,926.7999877929688,922.5609130859375,842102,0.0,0.0
2021-07-14,931.0,936.0499877929688,914.2999877929688,917.9500122070312,913.75146484375,684507,0.0,0.0
2021-07-15,921.2999877929688,927.9500122070312,899.0,902.7999877929688,898.6707153320312,439404,0.0,0.0
2021-07-16,911.0,911.0,878.0,879.9000244140625,875.8755493164062,569938,0.0,0.0
2021-07-19,877.9000244140625,879.0,860.0,870.0,866.020751953125,759172,0.0,0.0
2021-07-20,869.9000244140625,869.9000244140625,838.0,861.4000244140625,857.4600830078125,754030,0.0,0.0
2021-07-22,867.0,925.0,865.0499877929688,920.5,916.289794921875,1813383,0.0,0.0
2021-07-23,922.9500122070312,922.9500122070312,887.8499755859375,891.1500244140625,887.0740966796875,614666,0.0,0.0
2021-07-26,896.5,897.0,870.5999755859375,891.0499877929688,886.9744262695312,613423,0.0,0.0
2021-07-27,892.0,925.9500122070312,885.0499877929688,917.0,912.8057861328125,947007,0.0,0.0
2021-07-28,917.0,931.7000122070312,898.4500122070312,926.2999877929688,922.063232421875,740399,0.0,0.0
2021-07-29,926.5,933.1500244140625,910.5,914.9000244140625,910.7153930664062,358868,0.0,0.0
2021-07-30,919.7000122070312,942.9500122070312,912.0,922.9000244140625,918.6788940429688,720404,0.0,0.0
2021-08-02,923.2999877929688,969.0,922.9000244140625,956.5999755859375,952.224609375,1342173,0.0,0.0
2021-08-03,965.9000244140625,965.9000244140625,934.0499877929688,938.75,934.4564208984375,572016,0.0,0.0
2021-08-04,946.9500122070312,952.7000122070312,920.75,928.9000244140625,924.6513671875,335436,0.0,0.0
2021-08-05,930.5999755859375,939.9000244140625,898.0,915.5,911.3126831054688,1041009,0.0,0.0
2021-08-06,921.2000122070312,936.9500122070312,912.25,919.3499755859375,915.14501953125,636462,0.0,0.0
2021-08-09,926.3499755859375,938.4500122070312,916.6500244140625,928.9000244140625,924.6513671875,670460,0.0,0.0
2021-08-10,932.3499755859375,964.0999755859375,920.7000122070312,945.7999877929688,941.4740600585938,2198799,0.0,0.0
2021-08-11,921.0,930.0,852.0,900.5,896.3812255859375,2959134,0.0,0.0
2021-08-12,905.5,913.4000244140625,880.0999755859375,896.7000122070312,892.5986328125,592714,0.0,0.0
2021-08-13,900.5,904.0,876.6500244140625,882.8499755859375,878.8119506835938,738531,0.0,0.0
2021-08-16,884.9500122070312,889.1500244140625,865.9500122070312,874.7000122070312,870.6992797851562,436930,0.0,0.0
2021-08-17,870.0,908.9000244140625,867.0,887.4000244140625,883.3412475585938,973907,0.0,0.0
2021-08-18,894.6500244140625,903.9000244140625,878.6500244140625,900.75,896.630126953125,477749,0.0,0.0
2021-08-20,881.75,915.0,871.75,897.2000122070312,893.0963745117188,879721,0.0,0.0
2021-08-23,899.5,901.75,866.1500244140625,884.2000122070312,880.1558227539062,710233,0.0,0.0
2021-08-24,888.7000122070312,903.0,876.2000122070312,900.75,896.630126953125,512709,0.0,0.0
2021-08-25,902.7000122070312,922.5499877929688,890.3499755859375,916.75,912.5569458007812,761172,0.0,0.0
2021-08-26,920.0,964.1500244140625,919.9500122070312,941.3499755859375,937.0443725585938,3121784,0.0,0.0
2021-08-27,945.7000122070312,958.0,940.0,948.5,944.1617431640625,638508,0.0,0.0
2021-08-30,955.0,1007.0,951.0,991.2999877929688,986.7659912109375,1981330,0.0,0.0
2021-08-31,995.0,1014.9500122070312,976.0,1006.9000244140625,1002.2946166992188,968660,0.0,0.0
2021-09-01,1004.4500122070312,1036.699951171875,988.2000122070312,994.4000244140625,989.851806640625,861143,0.0,0.0
2021-09-02,999.4000244140625,1013.6500244140625,985.5499877929688,1000.5,995.9238891601562,600794,0.0,0.0
2021-09-03,1008.9000244140625,1017.6500244140625,984.1500244140625,995.7000122070312,991.145751953125,454344,0.0,0.0
2021-09-06,1000.0999755859375,1023.9000244140625,995.7000122070312,1009.9000244140625,1005.2808227539062,646921,0.0,0.0
2021-09-07,1009.7999877929688,1021.9500122070312,993.25,999.0,994.4307250976562,597743,0.0,0.0
2021-09-08,1001.0,1050.0,995.0,1033.8499755859375,1029.1212158203125,2226426,0.0,0.0
2021-09-09,1038.550048828125,1045.3499755859375,1010.2999877929688,1022.5499877929688,1017.8729858398438,1228907,0.0,0.0
2021-09-13,1014.0,1027.699951171875,998.25,1006.0999755859375,1001.4981689453125,448685,0.0,0.0
2021-09-14,1009.9500122070312,1023.75,1000.0499877929688,1004.0,999.4078979492188,529047,0.0,0.0
2021-09-15,1005.75,1010.0,987.0,1001.75,997.1681518554688,635701,0.0,0.0
2021-09-16,1009.5,1010.4500122070312,990.1500244140625,995.75,991.195556640625,286275,0.0,0.0
2021-09-17,1000.0,1000.0,964.0,982.4500122070312,977.9564819335938,562721,0.0,0.0
2021-09-20,971.0,1002.4500122070312,953.0,979.1500244140625,974.6715698242188,569477,0.0,0.0
2021-09-21,981.5,991.1500244140625,956.25,987.1500244140625,982.6349487304688,432370,0.0,0.0
2021-09-22,985.0,995.0,975.9500122070312,983.7000122070312,979.2007446289062,252879,0.0,0.0
2021-09-23,989.0,1031.800048828125,986.0999755859375,1006.5499877929688,1001.9461669921875,1207650,0.0,0.0
2021-09-24,1017.2999877929688,1025.3499755859375,978.0,987.5499877929688,983.0331420898438,834581,0.0,0.0
2021-09-27,995.0,1008.0,982.7000122070312,1003.2999877929688,998.7111206054688,314717,0.0,0.0
2021-09-28,1009.0,1020.0,993.9500122070312,1013.9500122070312,1009.3123168945312,612126,0.0,0.0
2021-09-29,1013.9500122070312,1013.9500122070312,970.0,1009.5999755859375,1004.9822387695312,415354,0.0,0.0
2021-09-30,1013.0,1041.5999755859375,1001.25,1025.8499755859375,1021.1578979492188,941677,0.0,0.0
2021-10-01,1025.8499755859375,1090.0,1020.0,1044.3499755859375,1039.5733642578125,3294173,0.0,0.0
2021-10-04,1053.5,1057.4000244140625,1020.75,1046.1500244140625,1041.3651123046875,1043541,0.0,0.0
2021-10-05,1050.0,1068.0,1040.25,1049.8499755859375,1045.0482177734375,675246,0.0,0.0
2021-10-06,1059.949951171875,1097.800048828125,1036.050048828125,1044.550048828125,1039.7724609375,1324497,0.0,0.0
2021-10-07,1059.0,1126.949951171875,1055.050048828125,1108.8499755859375,1103.7781982421875,1988186,0.0,0.0
2021-10-08,1119.949951171875,1119.949951171875,1088.0999755859375,1103.3499755859375,1098.303466796875,439597,0.0,0.0
2021-10-11,1114.800048828125,1140.0,1095.6500244140625,1103.1500244140625,1098.1043701171875,681017,0.0,0.0
2021-10-12,1109.0,1143.0,1095.0,1133.5999755859375,1128.4150390625,1064340,0.0,0.0
2021-10-13,1125.1500244140625,1209.949951171875,1103.5999755859375,1174.199951171875,1168.8292236328125,1433510,0.0,0.0
2021-10-14,1175.050048828125,1184.0,1145.0,1154.449951171875,1149.169677734375,563063,0.0,0.0
2021-10-18,1165.949951171875,1179.949951171875,1145.699951171875,1154.300048828125,1149.0205078125,571535,0.0,0.0
2021-10-19,1160.0,1174.550048828125,1094.199951171875,1116.6500244140625,1111.542724609375,832711,0.0,0.0
2021-10-20,1116.6500244140625,1138.199951171875,1085.0,1111.4000244140625,1106.316650390625,574423,0.0,0.0
2021-10-21,1122.5,1123.6500244140625,1067.050048828125,1080.3499755859375,1075.40869140625,470149,0.0,0.0
2021-10-22,1080.949951171875,1112.699951171875,1043.4000244140625,1050.8499755859375,1046.0435791015625,814132,0.0,0.0
2021-10-25,1061.0,1085.0,1009.1500244140625,1020.6500244140625,1015.9817504882812,772852,0.0,0.0
2021-10-26,1024.0,1054.25,1016.5,1041.449951171875,1036.6864013671875,999447,0.0,0.0
2021-10-27,1052.25,1072.25,1026.25,1033.8499755859375,1029.1212158203125,476913,0.0,0.0
2021-10-28,1037.5,1044.1500244140625,1000.0,1005.7000122070312,1001.10009765625,495393,0.0,0.0
2021-10-29,1005.5,1038.0999755859375,989.5,1003.1500244140625,998.5617065429688,446580,0.0,0.0
2021-11-01,1014.0,1028.1500244140625,996.6500244140625,1024.699951171875,1020.01318359375,539353,0.0,0.0
2021-11-02,1039.0,1068.0,1030.0,1037.449951171875,1032.7047119140625,1518927,0.0,0.0
2021-11-03,1097.0,1132.300048828125,1075.1500244140625,1092.1500244140625,1087.1546630859375,5869336,0.0,0.0
2021-11-04,1100.0,1103.4000244140625,1090.25,1094.300048828125,1089.2947998046875,141116,0.0,0.0
2021-11-08,1099.800048828125,1115.9000244140625,1085.0,1100.550048828125,1095.516357421875,1102344,0.0,0.0
2021-11-09,1100.0,1133.0,1094.0999755859375,1127.4000244140625,1122.2435302734375,1034509,0.0,0.0
2021-11-10,1127.0,1133.9000244140625,1109.0,1124.3499755859375,1119.207275390625,503041,0.0,0.0
2021-11-11,1123.699951171875,1155.6500244140625,1121.1500244140625,1147.199951171875,1141.952880859375,979707,0.0,0.0
2021-11-12,1150.199951171875,1160.0,1128.5999755859375,1149.1500244140625,1143.8939208984375,502799,0.0,0.0
2021-11-15,1156.949951171875,1173.0,1140.0,1157.199951171875,1151.9072265625,724923,0.0,0.0
2021-11-16,1146.699951171875,1202.699951171875,1141.25,1190.3499755859375,1184.9053955078125,1245041,0.0,0.0
2021-11-17,1189.8499755859375,1200.0,1145.0,1153.199951171875,1147.9254150390625,792324,0.0,0.0
2021-11-18,1154.949951171875,1158.0,1095.5,1137.6500244140625,1132.446533203125,1003276,0.0,0.0
2021-11-22,1112.4000244140625,1139.550048828125,1101.5999755859375,1112.800048828125,1107.7103271484375,724443,0.0,0.0
2021-11-23,1109.0,1126.6500244140625,1093.550048828125,1111.9000244140625,1106.8143310546875,1337545,0.0,0.0
2021-11-24,1111.1500244140625,1118.0,1090.0,1095.75,1090.7381591796875,1045914,0.0,0.0
2021-11-25,1090.0,1098.949951171875,1077.5,1092.5999755859375,1087.6025390625,602587,0.0,0.0
2021-11-26,1083.0,1091.8499755859375,1025.0,1041.6500244140625,1036.8856201171875,904556,0.0,0.0
2021-11-29,1035.0,1056.9000244140625,992.4000244140625,1026.699951171875,1022.0040283203125,850287,0.0,0.0
2021-11-30,1025.0,1067.800048828125,1002.7999877929688,1014.4000244140625,1009.7603149414062,1075312,0.0,0.0
2021-12-01,1032.1500244140625,1038.550048828125,1006.0,1024.199951171875,1019.5155029296875,839843,0.0,0.0
2021-12-02,1033.0,1044.8499755859375,1020.2000122070312,1031.3499755859375,1026.6326904296875,904904,0.0,0.0
2021-12-03,1036.5,1036.9000244140625,1013.7999877929688,1020.9500122070312,1016.2803344726562,661928,0.0,0.0
2021-12-06,1029.0999755859375,1029.0999755859375,989.0999755859375,998.0,993.4354248046875,373519,0.0,0.0
2021-12-07,1005.0,1036.0,995.1500244140625,1017.9500122070312,1013.2940673828125,644619,0.0,0.0
2021-12-08,1036.0,1052.0,1018.0,1041.0,1036.2386474609375,550648,0.0,0.0
2021-12-09,1050.5999755859375,1050.5999755859375,1027.5999755859375,1037.449951171875,1032.7047119140625,214644,0.0,0.0
2021-12-10,1040.0,1040.0,1025.0,1035.949951171875,1031.211669921875,232075,0.0,0.0
2021-12-13,1040.0,1052.699951171875,1028.0,1031.25,1026.5333251953125,337088,0.0,0.0
2021-12-14,1025.0,1042.550048828125,1000.7999877929688,1030.449951171875,1025.7369384765625,616598,0.0,0.0
2021-12-15,1035.0,1086.949951171875,1030.449951171875,1036.0999755859375,1031.3609619140625,1671114,0.0,0.0
2021-12-16,1047.0,1053.550048828125,1005.0,1031.199951171875,1026.4835205078125,1121604,0.0,0.0
2021-12-17,1031.199951171875,1063.9000244140625,1013.1500244140625,1035.0999755859375,1030.365478515625,805803,0.0,0.0
2021-12-20,1030.0,1030.0,970.5999755859375,1007.9000244140625,1003.2900390625,852808,0.0,0.0
2021-12-21,1024.0,1034.6500244140625,1008.0999755859375,1018.3499755859375,1013.6922607421875,377839,0.0,0.0
2021-12-22,1030.0,1064.449951171875,1015.5499877929688,1044.8499755859375,1040.0709228515625,843395,0.0,0.0
2021-12-23,1044.0,1056.8499755859375,1032.0,1042.1500244140625,1037.3834228515625,577082,0.0,0.0
2021-12-24,1043.3499755859375,1052.75,1020.25,1041.0,1036.2386474609375,288355,0.0,0.0
2021-12-27,1020.0,1068.0,1020.0,1051.050048828125,1046.24267578125,834703,0.0,0.0
2021-12-28,1054.5,1059.0999755859375,1032.0,1034.800048828125,1030.067138671875,335064,0.0,0.0
2021-12-29,1040.6500244140625,1050.9000244140625,1027.0,1038.449951171875,1033.700439453125,252419,0.0,0.0
2021-12-30,1045.5999755859375,1045.5999755859375,1025.9000244140625,1032.8499755859375,1028.1258544921875,607040,0.0,0.0
2021-12-31,1042.5,1069.9000244140625,1029.550048828125,1065.0,1060.128662109375,452416,0.0,0.0
2022-01-03,1065.0,1065.0,1041.0,1054.5999755859375,1049.7763671875,363953,0.0,0.0
2022-01-04,1050.0,1067.0,1046.0,1055.949951171875,1051.1202392578125,258035,0.0,0.0
2022-01-05,1055.0,1081.1500244140625,1049.800048828125,1070.8499755859375,1065.9521484375,741560,0.0,0.0
2022-01-06,1067.0,1088.949951171875,1054.699951171875,1080.3499755859375,1075.40869140625,408431,0.0,0.0
2022-01-07,1072.0,1095.0,1068.9000244140625,1085.199951171875,1080.2364501953125,482099,0.0,0.0
2022-01-10,1090.0,1094.75,1062.0,1072.0,1067.0968017578125,604941,0.0,0.0
2022-01-11,1075.0,1124.0,1072.1500244140625,1119.1500244140625,1114.03125,861357,0.0,0.0
2022-01-12,1129.0,1150.5,1110.0,1145.25,1140.01171875,741670,0.0,0.0
2022-01-13,1145.25,1187.699951171875,1130.0,1182.9000244140625,1177.4896240234375,682225,0.0,0.0
2022-01-14,1165.0999755859375,1199.949951171875,1159.4000244140625,1164.8499755859375,1159.52197265625,744286,0.0,0.0
2022-01-17,1167.0,1187.9000244140625,1154.949951171875,1158.25,1152.9522705078125,501455,0.0,0.0
2022-01-18,1177.0,1177.0,1135.800048828125,1144.300048828125,1139.066162109375,543636,0.0,0.0
2022-01-19,1145.0,1212.0,1136.4000244140625,1167.550048828125,1162.2099609375,1671916,0.0,0.0
2022-01-20,1165.0,1194.199951171875,1160.0,1170.0,1164.648681640625,968296,0.0,0.0
2022-01-21,1169.0,1206.550048828125,1142.0,1181.8499755859375,1176.4443359375,961910,0.0,0.0
2022-01-24,1179.0,1200.0,1091.300048828125,1121.949951171875,1116.8184814453125,979818,0.0,0.0
2022-01-25,1092.0,1113.25,1050.4000244140625,1079.3499755859375,1074.413330078125,866941,0.0,0.0
2022-01-27,1060.0,1087.800048828125,1001.3499755859375,1022.9500122070312,1018.2711791992188,1611802,0.0,0.0
2022-01-28,1025.0999755859375,1042.0,1008.3499755859375,1018.2999877929688,1013.6423950195312,1230291,0.0,0.0
2022-01-31,1018.0,1037.8499755859375,1018.0,1031.550048828125,1026.8319091796875,408254,0.0,0.0
2022-02-01,1032.0,1064.8499755859375,1031.550048828125,1060.4000244140625,1055.5499267578125,521498,0.0,0.0
2022-02-02,1060.4000244140625,1107.0,1049.9000244140625,1097.550048828125,1092.530029296875,878597,0.0,0.0
2022-02-03,1098.0,1100.0,1077.3499755859375,1083.300048828125,1078.34521484375,416753,0.0,0.0
2022-02-04,1086.199951171875,1090.0,1052.0,1057.4000244140625,1052.5635986328125,305527,0.0,0.0
2022-02-07,1060.199951171875,1068.800048828125,1025.0,1050.449951171875,1045.6453857421875,648493,0.0,0.0
2022-02-08,1054.800048828125,1067.050048828125,1035.3499755859375,1053.949951171875,1049.1292724609375,377585,0.0,0.0
2022-02-09,1064.0,1075.0,1053.0,1070.5999755859375,1065.7032470703125,304759,0.0,0.0
2022-02-10,1076.5,1085.0,1055.0,1075.5999755859375,1070.680419921875,411046,0.0,0.0
2022-02-11,1085.0,1099.550048828125,1055.4000244140625,1071.3499755859375,1066.4498291015625,1656107,0.0,0.0
2022-02-14,1040.0,1055.0,1017.0,1036.300048828125,1031.560302734375,536059,0.0,0.0
2022-02-15,1037.0,1086.5,1026.0,1081.5999755859375,1076.65283203125,619460,0.0,0.0
2022-02-16,1089.9000244140625,1092.4000244140625,1055.6500244140625,1061.5,1056.6446533203125,343162,0.0,0.0
2022-02-17,1073.1500244140625,1073.1500244140625,1052.199951171875,1062.800048828125,1057.93896484375,287521,0.0,0.0
2022-02-18,1045.0,1065.0,1040.0,1045.1500244140625,1040.3697509765625,205306,0.0,0.0
