date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-10-25,704.0900268554688,705.9949951171875,689.3300170898438,691.0150146484375,682.5812377929688,10223240,0.0,0.0
2024-10-28,692.0,704.5,687.5,691.135009765625,682.6998291015625,7149810,0.0,0.0
2024-10-29,690.9099731445312,706.0,680.219970703125,702.25,693.6791381835938,14097500,0.0,0.0
2024-10-30,699.9000244140625,702.0449829101562,693.2000122070312,695.5,687.011474609375,5660440,0.0,0.0
2024-10-31,694.9000244140625,697.0800170898438,687.9749755859375,688.9749755859375,680.5661010742188,7301530,0.0,0.0
2024-11-01,693.0,694.4550170898438,690.2000122070312,692.3599853515625,683.9098510742188,450110,0.0,0.0
2024-11-04,697.5,697.5,675.2899780273438,684.3699951171875,676.0173950195312,7162390,0.0,0.0
2024-11-05,684.5,701.4949951171875,671.2000122070312,693.0349731445312,684.5765991210938,12234300,0.0,0.0
2024-11-06,693.5,702.4099731445312,689.22998046875,700.6199951171875,692.069091796875,6962620,0.0,0.0
2024-11-07,700.6199951171875,703.89501953125,687.0,690.4500122070312,682.023193359375,4590470,0.0,0.0
2024-11-08,690.4500122070312,695.155029296875,684.0999755859375,689.594970703125,681.1785278320312,4248400,0.0,0.0
2024-11-11,686.0,690.4199829101562,675.2150268554688,677.8800048828125,669.6065673828125,7623160,0.0,0.0
2024-11-12,681.9000244140625,683.6849975585938,661.5,663.8200073242188,655.7181396484375,10572330,0.0,0.0
2024-11-13,663.5,670.2249755859375,652.6599731445312,656.5999755859375,648.5863037109375,8673470,0.0,0.0
2024-11-14,657.22998046875,663.9450073242188,653.0,654.9149780273438,646.921875,5277030,0.0,0.0
2024-11-18,663.2999877929688,665.7000122070312,655.5,656.7949829101562,648.7788696289062,5965350,0.0,0.0
2024-11-19,659.4349975585938,664.47998046875,656.0999755859375,659.530029296875,651.4805297851562,8040460,0.0,0.0
2024-11-21,661.4000244140625,661.4000244140625,645.0999755859375,646.5650024414062,638.6737670898438,11010800,0.0,0.0
2024-11-22,647.0,672.239990234375,645.60498046875,668.39501953125,660.2373046875,9698550,0.0,0.0
2024-11-25,678.989990234375,686.2999877929688,666.72998046875,668.5399780273438,660.3805541992188,11327510,0.0,0.0
2024-11-26,672.2000122070312,673.97998046875,660.844970703125,661.7949829101562,653.7178955078125,6632780,0.0,0.0
2024-11-27,665.0,673.3300170898438,661.2249755859375,670.52001953125,662.33642578125,6420100,0.0,0.0
2024-11-28,671.4000244140625,672.625,649.5,650.9400024414062,642.9954223632812,15768820,0.0,0.0
2024-11-29,651.9000244140625,660.9000244140625,651.0349731445312,657.5900268554688,649.564208984375,7096430,0.0,0.0
2024-12-02,659.5,666.5,649.0999755859375,665.0650024414062,656.9480590820312,9202490,0.0,0.0
2024-12-03,669.614990234375,672.239990234375,663.0800170898438,667.5449829101562,659.397705078125,13136660,0.0,0.0
2024-12-04,670.1749877929688,676.4400024414062,666.6849975585938,674.0,665.77392578125,11304410,0.0,0.0
2024-12-05,676.0,688.989990234375,668.5449829101562,685.0399780273438,676.67919921875,13482430,0.0,0.0
2024-12-06,687.594970703125,693.5,677.864990234375,685.030029296875,676.6693115234375,8332070,0.0,0.0
2024-12-09,685.010009765625,692.5,682.7899780273438,686.8350219726562,678.4522705078125,8409100,0.0,0.0
2024-12-10,688.47998046875,695.885009765625,684.405029296875,693.6199951171875,685.1544799804688,12045630,0.0,0.0
2024-12-11,695.989990234375,716.5,689.3099975585938,711.510009765625,702.8261108398438,19931040,0.0,0.0
2024-12-12,712.1849975585938,714.8400268554688,707.5,712.5800170898438,703.883056640625,9667960,0.0,0.0
2024-12-13,709.9000244140625,721.7249755859375,698.0599975585938,718.280029296875,709.5135498046875,12504360,0.0,0.0
2024-12-16,718.280029296875,724.7999877929688,715.6099853515625,720.8400268554688,712.0422973632812,7960740,0.0,0.0
2024-12-17,720.0,725.739990234375,711.0,715.280029296875,706.5501708984375,10318560,0.0,0.0
2024-12-18,714.9000244140625,717.8800048828125,706.0399780273438,707.4450073242188,698.8106689453125,7275140,0.0,0.0
2024-12-19,695.0,702.4450073242188,688.7849731445312,691.85498046875,683.4110107421875,9076750,0.0,0.0
2024-12-20,691.3350219726562,702.4000244140625,680.469970703125,684.8250122070312,676.4668579101562,27000190,0.0,0.0
2024-12-23,689.7000122070312,697.6900024414062,685.594970703125,686.6699829101562,678.289306640625,5829280,0.0,0.0
2024-12-24,688.2000122070312,691.0,679.4000244140625,680.8200073242188,672.5107421875,6014270,0.0,0.0
2024-12-26,683.0399780273438,685.7999877929688,680.0050048828125,681.5750122070312,673.2564697265625,3290960,0.0,0.0
2024-12-27,684.6849975585938,697.6699829101562,683.0399780273438,690.7750244140625,682.34423828125,5554180,0.0,0.0
2024-12-30,690.0,699.5,686.5,688.8250122070312,680.41796875,4908760,0.0,0.0
2024-12-31,686.9949951171875,687.7000122070312,679.2000122070312,682.2999877929688,673.9725952148438,6153980,0.0,0.0
2025-01-01,682.2999877929688,694.7949829101562,680.5999755859375,693.530029296875,685.0656127929688,4187210,0.0,0.0
2025-01-02,698.0,743.0,697.0999755859375,738.9199829101562,729.9015502929688,31716510,0.0,0.0
2025-01-03,738.9749755859375,750.0,735.9249877929688,740.7249755859375,731.6845703125,15059280,0.0,0.0
2025-01-06,750.0,759.989990234375,731.6749877929688,734.9349975585938,725.9652099609375,19059760,0.0,0.0
2025-01-07,735.4949951171875,744.6900024414062,730.14501953125,735.39501953125,726.419677734375,10425380,0.0,0.0
2025-01-08,736.1849975585938,738.844970703125,725.6699829101562,735.5399780273438,726.5628051757812,8444660,0.0,0.0
2025-01-09,733.844970703125,735.5399780273438,723.5999755859375,727.7449951171875,718.8629760742188,6681410,0.0,0.0
2025-01-10,727.7449951171875,736.7050170898438,724.5050048828125,728.8049926757812,719.9100341796875,8089630,0.0,0.0
2025-01-13,724.0,725.510009765625,713.4000244140625,715.094970703125,706.3673706054688,6642740,0.0,0.0
2025-01-14,723.0,738.7999877929688,719.114990234375,733.5,724.5477294921875,9980110,0.0,0.0
2025-01-15,734.0499877929688,735.0,710.52001953125,717.739990234375,708.9801025390625,6817500,0.0,0.0
2025-01-16,720.0,728.9000244140625,719.405029296875,725.9749755859375,717.114501953125,8608490,0.0,0.0
2025-01-17,722.0999755859375,728.4949951171875,715.6300048828125,718.2100219726562,709.4443359375,6652740,0.0,0.0
2025-01-20,718.2100219726562,747.0,718.2100219726562,744.010009765625,734.929443359375,10679710,0.0,0.0
2025-01-21,745.0,748.5,727.760009765625,729.1649780273438,720.265625,10032060,0.0,0.0
2025-01-22,733.9000244140625,742.0250244140625,726.0349731445312,739.7150268554688,730.6868896484375,7273680,0.0,0.0
2025-01-23,734.0999755859375,752.4000244140625,732.5,744.3250122070312,735.2406616210938,10302950,0.0,0.0
2025-01-24,744.3250122070312,750.5,733.8300170898438,743.8599853515625,734.7813110351562,6796870,0.0,0.0
2025-01-27,738.010009765625,747.4500122070312,726.0,729.5449829101562,720.6409912109375,6928100,0.0,0.0
2025-01-28,739.0,770.6799926757812,734.5,760.6599731445312,751.376220703125,24789330,0.0,0.0
2025-01-29,765.7249755859375,778.7000122070312,756.89501953125,775.9650268554688,766.4944458007812,15149200,0.0,0.0
2025-01-30,785.0,825.0650024414062,785.0,790.1649780273438,780.5211181640625,56488830,0.0,0.0
2025-01-31,792.5,798.0650024414062,779.0999755859375,788.510009765625,778.8864135742188,18335460,0.0,0.0
2025-02-01,788.0,810.9949951171875,778.4400024414062,800.010009765625,790.2460327148438,16153780,0.0,0.0
2025-02-03,792.219970703125,843.9299926757812,792.10498046875,842.5800170898438,832.2964477539062,43369260,0.0,0.0
2025-02-04,842.5,849.0,830.2999877929688,847.5349731445312,837.19091796875,19663000,0.0,0.0
2025-02-05,850.0,858.8699951171875,844.5499877929688,850.9450073242188,840.5593872070312,18674930,0.0,0.0
2025-02-06,853.4249877929688,866.280029296875,846.2000122070312,850.72998046875,840.346923828125,17094730,0.0,0.0
2025-02-07,858.5,858.5,838.3900146484375,847.4249877929688,837.082275390625,9665400,0.0,0.0
2025-02-10,847.8800048828125,848.7999877929688,822.0,828.6799926757812,818.5661010742188,12438380,0.0,0.0
2025-02-11,829.9000244140625,835.510009765625,813.9349975585938,819.1199951171875,809.122802734375,9630590,0.0,0.0
2025-02-12,814.9650268554688,828.4000244140625,802.5,821.405029296875,811.3798828125,14837310,0.0,0.0
2025-02-13,819.7050170898438,849.7999877929688,819.7050170898438,840.9000244140625,830.636962890625,18003130,0.0,0.0
2025-02-14,840.85498046875,845.5599975585938,828.2000122070312,839.22998046875,828.9873657226562,8633150,0.0,0.0
2025-02-17,822.0250244140625,848.7999877929688,822.0250244140625,842.6599731445312,832.3754272460938,8627990,0.0,0.0
2025-02-18,843.0,848.0,836.0700073242188,846.5900268554688,836.257568359375,8689770,0.0,0.0
2025-02-19,845.9149780273438,852.9000244140625,840.0,843.9450073242188,833.6448364257812,8961980,0.0,0.0
2025-02-20,835.5850219726562,845.5599975585938,834.5650024414062,839.9450073242188,829.693603515625,7900700,0.0,0.0
2025-02-21,836.0,842.030029296875,828.7999877929688,839.6699829101562,829.4219360351562,6086470,0.0,0.0
