date,open,high,low,close,adj_close,volume,dividends,stock_splits
2021-07-02,883.9500122070312,884.0,874.2999877929688,880.0999755859375,832.620361328125,614460,0.0,0.0
2021-07-05,880.2550048828125,885.5999755859375,876.1649780273438,882.0675048828125,834.4818115234375,686440,0.0,0.0
2021-07-06,881.7775268554688,881.8925170898438,870.8499755859375,873.5050048828125,826.3812866210938,1251020,0.0,0.0
2021-07-07,870.0,890.0,868.0125122070312,885.8474731445312,838.0579223632812,1090380,0.0,0.0
2021-07-08,880.7999877929688,884.9924926757812,876.905029296875,880.9450073242188,833.4200439453125,597360,0.0,0.0
2021-07-09,877.7525024414062,884.0,877.5,881.7999877929688,834.228759765625,538820,0.0,0.0
2021-07-12,887.7650146484375,887.7675170898438,878.5800170898438,882.0700073242188,834.4843139648438,666020,0.0,0.0
2021-07-13,886.5,886.6500244140625,880.0549926757812,884.594970703125,836.8729858398438,500080,0.0,0.0
2021-07-14,884.594970703125,884.594970703125,876.0,876.9849853515625,829.6734619140625,1017220,0.0,0.0
2021-07-15,876.25,882.8900146484375,872.5,881.092529296875,833.5594482421875,556780,0.0,0.0
2021-07-16,882.75,885.75,876.8975219726562,882.7100219726562,835.0897216796875,733700,0.0,0.0
2021-07-19,877.5,892.25,877.5,887.6224975585938,839.7372436523438,1028040,0.0,0.0
2021-07-20,887.4974975585938,895.3499755859375,885.0499877929688,892.8049926757812,844.6400756835938,891880,0.0,0.0
2021-07-22,892.8049926757812,902.322509765625,885.0,899.739990234375,851.2009887695312,2266340,0.0,0.0
2021-07-23,896.5175170898438,911.2000122070312,894.1124877929688,907.197509765625,858.2561645507812,1504620,0.0,0.0
2021-07-26,903.592529296875,909.3875122070312,900.5399780273438,905.0675048828125,856.2410278320312,1069900,0.0,0.0
2021-07-27,900.5999755859375,922.4500122070312,898.625,911.3049926757812,862.1421508789062,2783140,0.0,0.0
2021-07-28,916.7000122070312,916.7000122070312,895.0499877929688,901.1275024414062,852.5136108398438,1752740,0.0,0.0
2021-07-29,897.5,910.0,889.0,895.7374877929688,847.4143676757812,2710720,0.0,0.0
2021-07-30,895.7374877929688,897.7974853515625,882.7525024414062,885.1325073242188,837.3815307617188,1667400,0.0,0.0
2021-08-02,889.7899780273438,895.0399780273438,883.75,885.7324829101562,837.9491577148438,639480,0.0,0.0
2021-08-03,883.510009765625,919.0,882.7000122070312,914.2050170898438,864.8856201171875,1262560,0.0,0.0
2021-08-04,914.7050170898438,917.4974975585938,900.85498046875,902.8674926757812,854.1597290039062,816440,0.0,0.0
2021-08-05,907.5,914.2050170898438,900.0999755859375,910.4375,861.3213500976562,759280,0.0,0.0
2021-08-06,910.0,910.4000244140625,899.0,901.032470703125,852.4236450195312,767480,0.0,0.0
2021-08-09,903.5,911.75,901.032470703125,910.114990234375,861.0162353515625,612720,0.0,0.0
2021-08-10,910.5,918.5349731445312,904.2550048828125,913.6649780273438,864.3748168945312,1229340,0.0,0.0
2021-08-11,915.75,915.75,901.2675170898438,908.3900146484375,859.3843383789062,699700,0.0,0.0
2021-08-12,909.0399780273438,912.3975219726562,904.0,906.6925048828125,857.778564453125,489880,0.0,0.0
2021-08-13,909.9849853515625,914.5025024414062,906.5850219726562,913.4774780273438,864.1973266601562,822460,0.0,0.0
2021-08-16,913.4774780273438,924.9500122070312,908.8574829101562,914.7625122070312,865.4130249023438,899420,0.0,0.0
2021-08-17,917.5,939.8724975585938,915.0700073242188,936.6275024414062,886.0984497070312,1504020,0.0,0.0
2021-08-18,937.5499877929688,948.4500122070312,937.5025024414062,945.5499877929688,894.5394897460938,799760,0.0,0.0
2021-08-20,927.7625122070312,982.0549926757812,927.7625122070312,978.5625,925.7711791992188,2862140,0.0,0.0
2021-08-23,985.0,1004.75,977.8825073242188,1001.052490234375,947.0479125976562,2974840,0.0,0.0
2021-08-24,1005.0,1009.9500122070312,983.25,988.9924926757812,935.638427734375,1661680,0.0,0.0
2021-08-25,989.2999877929688,1016.25,989.2999877929688,995.4924926757812,941.7879028320312,2003180,0.0,0.0
2021-08-26,998.7474975585938,1005.9849853515625,990.2775268554688,1002.635009765625,948.5449829101562,1264080,0.0,0.0
2021-08-27,1005.0,1005.0,994.7999877929688,997.8674926757812,944.0346069335938,702080,0.0,0.0
2021-08-30,1002.5,1006.125,984.2125244140625,987.1124877929688,933.8598022460938,2679160,0.0,0.0
2021-08-31,987.25,991.9974975585938,967.5,973.3875122070312,920.8753051757812,4547400,0.0,0.0
2021-09-01,987.3400268554688,994.5,977.60498046875,991.342529296875,937.86181640625,2096860,0.0,0.0
2021-09-02,993.7000122070312,1014.5,988.0499877929688,1012.030029296875,957.43310546875,1571540,0.0,0.0
2021-09-03,1012.5,1017.1500244140625,1005.052490234375,1013.33251953125,958.6654052734375,939560,0.0,0.0
2021-09-06,1013.0075073242188,1017.4000244140625,1008.0,1011.1599731445312,956.6099853515625,681380,0.0,0.0
2021-09-07,1008.3074951171875,1019.635009765625,1008.3074951171875,1018.4224853515625,963.480712890625,683060,0.0,0.0
2021-09-08,1015.0,1026.5,989.25,991.97998046875,938.4647216796875,3447460,0.0,0.0
2021-09-09,995.5,1026.25,992.02001953125,1022.8599853515625,967.6788330078125,2207220,0.0,0.0
2021-09-13,1015.0,1025.0,1011.5,1022.6124877929688,967.4447631835938,750060,0.0,0.0
2021-09-14,1022.5,1030.45751953125,1009.0,1011.5225219726562,956.9530029296875,1183700,0.0,0.0
2021-09-15,1018.4924926757812,1018.5,1004.39501953125,1005.9600219726562,951.6905517578125,752120,0.0,0.0
2021-09-16,1005.302490234375,1012.0850219726562,998.5,1001.3925170898438,947.3695068359375,1025300,0.0,0.0
2021-09-17,1007.75,1014.9500122070312,1005.0025024414062,1008.7849731445312,954.3631591796875,1902580,0.0,0.0
2021-09-20,1006.25,1019.2999877929688,1005.0499877929688,1016.1300048828125,961.3119506835938,1830260,0.0,0.0
2021-09-21,1010.0,1016.5,1000.1074829101562,1009.4774780273438,955.0182495117188,2168220,0.0,0.0
2021-09-22,1008.6925048828125,1008.6925048828125,990.5050048828125,996.260009765625,942.513916015625,2150460,0.0,0.0
2021-09-23,1000.0,1006.0499877929688,991.0,991.9500122070312,938.4364013671875,1074480,0.0,0.0
2021-09-24,996.3499755859375,999.0,990.0,993.2125244140625,939.630859375,837880,0.0,0.0
2021-09-27,995.0,995.0,980.0549926757812,982.1099853515625,929.127197265625,919480,0.0,0.0
2021-09-28,984.5,985.9324951171875,972.9525146484375,977.2374877929688,924.5176391601562,1153720,0.0,0.0
2021-09-29,977.2374877929688,985.0,971.08251953125,975.3375244140625,922.7201538085938,925900,0.0,0.0
2021-09-30,973.9149780273438,979.4974975585938,965.8074951171875,972.2775268554688,919.8252563476562,887460,0.0,0.0
2021-10-01,972.25,982.2474975585938,962.6024780273438,977.4974975585938,924.7636108398438,797380,0.0,0.0
2021-10-04,977.4974975585938,982.5,968.1024780273438,974.6475219726562,922.0673828125,655920,0.0,0.0
2021-10-05,975.0,979.3524780273438,967.2424926757812,969.7775268554688,917.4601440429688,546560,0.0,0.0
2021-10-06,972.2449951171875,981.2125244140625,953.9000244140625,957.8574829101562,906.1830444335938,1452160,0.0,0.0
2021-10-07,960.0399780273438,965.2100219726562,947.7675170898438,952.282470703125,900.9088745117188,953900,0.0,0.0
2021-10-08,952.75,958.9974975585938,946.8775024414062,949.322509765625,898.108642578125,1744920,0.0,0.0
2021-10-11,951.0499877929688,959.7750244140625,950.1325073242188,954.2324829101562,902.7537231445312,776040,0.0,0.0
2021-10-12,953.4450073242188,972.5,948.5025024414062,970.7849731445312,918.4131469726562,1444980,0.0,0.0
2021-10-13,975.0,980.2525024414062,961.302490234375,966.032470703125,913.9170532226562,1078500,0.0,0.0
2021-10-14,969.7000122070312,971.4375,961.25,966.27001953125,914.1417236328125,843800,0.0,0.0
2021-10-18,980.0,980.0,961.0,971.9224853515625,919.4892578125,1126060,0.0,0.0
2021-10-19,973.75,986.6024780273438,964.2025146484375,968.4224853515625,916.17822265625,1186040,0.0,0.0
2021-10-20,965.0,1010.0,952.5225219726562,963.8825073242188,911.8831176757812,4355380,0.0,0.0
2021-10-21,973.0,984.0,952.8350219726562,961.657470703125,909.778076171875,1519240,0.0,0.0
2021-10-22,971.9000244140625,971.9000244140625,942.5,950.3350219726562,899.06640625,910300,0.0,0.0
2021-10-25,950.0,950.0474853515625,930.217529296875,934.8125,884.3812866210938,1082920,0.0,0.0
2021-10-26,933.9949951171875,964.0,931.947509765625,960.8800048828125,914.4224853515625,2133160,5.5,0.0
2021-10-27,959.864990234375,971.0,945.5775146484375,950.22998046875,904.2875366210938,1057640,0.0,0.0
2021-10-28,950.5,955.9249877929688,942.6749877929688,949.5700073242188,903.659423828125,629000,0.0,0.0
2021-10-29,950.0,960.0,937.907470703125,950.0075073242188,904.07568359375,985500,0.0,0.0
2021-11-01,954.9450073242188,954.9450073242188,936.7974853515625,946.97998046875,901.1945190429688,851420,0.0,0.0
2021-11-02,945.0499877929688,951.7025146484375,931.9774780273438,938.697509765625,893.3125610351562,698980,0.0,0.0
2021-11-03,943.0,944.3975219726562,928.0499877929688,936.8574829101562,891.5615844726562,889580,0.0,0.0
2021-11-04,945.0,947.4500122070312,940.594970703125,944.4625244140625,898.7988891601562,138100,0.0,0.0
2021-11-08,947.4500122070312,954.7974853515625,934.0,952.4625244140625,906.412109375,866240,0.0,0.0
2021-11-09,950.8474731445312,952.25,940.052490234375,947.0374755859375,901.2494506835938,872960,0.0,0.0
2021-11-10,947.39501953125,952.1300048828125,940.0,947.64501953125,901.8274536132812,761180,0.0,0.0
2021-11-11,947.5,947.5,933.5025024414062,942.7000122070312,897.12158203125,839120,0.0,0.0
2021-11-12,947.5,962.9600219726562,943.04248046875,957.1224975585938,910.8467407226562,1330240,0.0,0.0
2021-11-15,960.0,974.9500122070312,953.4924926757812,973.8300170898438,926.7464599609375,1016660,0.0,0.0
2021-11-16,972.5075073242188,979.9500122070312,966.0499877929688,973.10498046875,926.0565185546875,922400,0.0,0.0
2021-11-17,970.2000122070312,978.25,968.1500244140625,973.8524780273438,926.7678833007812,1085520,0.0,0.0
2021-11-18,970.0,974.4400024414062,964.0025024414062,970.2750244140625,923.3634033203125,832140,0.0,0.0
2021-11-22,970.6749877929688,978.29248046875,941.625,949.7675170898438,903.8474731445312,882760,0.0,0.0
2021-11-23,949.7999877929688,962.3200073242188,945.2349853515625,959.0775146484375,912.707275390625,739200,0.0,0.0
2021-11-24,960.0,964.5,947.5,954.344970703125,908.2035522460938,687100,0.0,0.0
2021-11-25,954.25,960.5,945.2849731445312,958.9025268554688,912.540771484375,594900,0.0,0.0
2021-11-26,957.4425048828125,971.7050170898438,949.125,961.1124877929688,914.6439819335938,1128820,0.0,0.0
2021-11-29,952.5,958.114990234375,940.0,950.02001953125,904.0877075195312,962140,0.0,0.0
2021-11-30,950.02001953125,971.2449951171875,946.7725219726562,957.6275024414062,911.3273315429688,3395600,0.0,0.0
2021-12-01,960.5,972.4949951171875,958.094970703125,969.8900146484375,922.9970092773438,1096240,0.0,0.0
2021-12-02,969.8900146484375,982.5,961.3375244140625,975.1599731445312,928.01220703125,972000,0.0,0.0
2021-12-03,970.1099853515625,974.9400024414062,956.8499755859375,966.0675048828125,919.3593139648438,1508960,0.0,0.0
2021-12-06,970.0,970.780029296875,946.45751953125,950.8250122070312,904.853759765625,698540,0.0,0.0
2021-12-07,961.2999877929688,972.1824951171875,948.7999877929688,967.2125244140625,920.4488525390625,1408580,0.0,0.0
2021-12-08,961.2525024414062,976.2474975585938,961.2525024414062,973.9550170898438,926.8654174804688,671560,0.0,0.0
2021-12-09,975.0,977.4500122070312,958.1224975585938,964.2374877929688,917.6177368164062,810440,0.0,0.0
2021-12-10,961.0499877929688,965.5,951.5225219726562,963.5125122070312,916.9277954101562,788980,0.0,0.0
2021-12-13,961.010009765625,967.4749755859375,946.2000122070312,949.0999755859375,903.2120361328125,1089800,0.0,0.0
2021-12-14,947.655029296875,966.1475219726562,945.6699829101562,961.9400024414062,915.4313354492188,1381340,0.0,0.0
2021-12-15,957.552490234375,965.155029296875,952.5,960.155029296875,913.732666015625,1298180,0.0,0.0
2021-12-16,960.25,965.7675170898438,956.27001953125,962.8574829101562,916.3045043945312,808340,0.0,0.0
2021-12-17,955.7525024414062,961.6525268554688,950.0,953.9824829101562,907.8585815429688,1085560,0.0,0.0
2021-12-20,950.0,953.4099731445312,930.0,944.0625,898.418212890625,1426200,0.0,0.0
2021-12-21,949.3499755859375,964.2974853515625,945.0025024414062,961.0250244140625,914.5606079101562,693560,0.0,0.0
2021-12-22,961.5,966.9974975585938,950.614990234375,959.530029296875,913.137939453125,732240,0.0,0.0
2021-12-23,964.75,964.9974975585938,957.75,960.427490234375,913.9920654296875,951380,0.0,0.0
2021-12-24,960.427490234375,971.7025146484375,958.5549926757812,961.2100219726562,914.7366333007812,684400,0.0,0.0
2021-12-27,959.2999877929688,970.0,954.9724731445312,965.1174926757812,918.4551391601562,531760,0.0,0.0
2021-12-28,967.5,973.427490234375,961.75,967.75,920.96044921875,420980,0.0,0.0
2021-12-29,967.75,972.5499877929688,962.5775146484375,969.9824829101562,923.0850219726562,585380,0.0,0.0
2021-12-30,969.5,979.25,966.1599731445312,970.3275146484375,923.4133911132812,797360,0.0,0.0
2021-12-31,968.75,990.7474975585938,967.510009765625,985.2849731445312,937.6475830078125,797740,0.0,0.0
2022-01-03,984.75,990.7000122070312,981.9025268554688,983.8975219726562,936.3272094726562,517380,0.0,0.0
2022-01-04,983.9000244140625,997.3900146484375,981.4025268554688,994.4525146484375,946.371826171875,700680,0.0,0.0
2022-01-05,993.7000122070312,1001.25,991.4550170898438,996.7874755859375,948.5941162109375,648640,0.0,0.0
2022-01-06,987.5050048828125,996.7874755859375,976.75,982.3775024414062,934.8807373046875,614180,0.0,0.0
2022-01-07,982.5250244140625,998.0,979.3524780273438,995.1425170898438,947.0285034179688,979660,0.0,0.0
2022-01-10,995.1500244140625,998.4450073242188,983.9525146484375,985.4000244140625,937.7570190429688,412340,0.0,0.0
2022-01-11,977.5,991.25,977.5,988.0974731445312,940.3241577148438,635760,0.0,0.0
2022-01-12,992.5,992.5,983.0,985.35498046875,937.714111328125,474220,0.0,0.0
2022-01-13,987.5,987.5,980.0,985.719970703125,938.0615844726562,707660,0.0,0.0
2022-01-14,985.719970703125,985.967529296875,963.5,970.0075073242188,923.1087646484375,743800,0.0,0.0
2022-01-17,970.0,975.75,955.5549926757812,966.6599731445312,919.923095703125,728060,0.0,0.0
2022-01-18,964.0999755859375,972.5,959.4000244140625,968.97998046875,922.1309814453125,724160,0.0,0.0
2022-01-19,968.5,972.2474975585938,928.60498046875,946.8499755859375,901.0709228515625,1647660,0.0,0.0
2022-01-20,940.0,954.0,930.2525024414062,936.7050170898438,891.4164428710938,1581120,0.0,0.0
2022-01-21,933.0,953.1124877929688,930.5025024414062,948.7125244140625,902.8433227539062,1104820,0.0,0.0
2022-01-24,948.7125244140625,952.0,930.0,935.8875122070312,890.6384887695312,1068740,0.0,0.0
2022-01-25,928.657470703125,944.2025146484375,915.6475219726562,939.5374755859375,894.1119995117188,1157600,0.0,0.0
2022-01-27,927.5,939.5,910.8875122070312,919.2725219726562,874.82666015625,1085180,0.0,0.0
2022-01-28,920.0,932.4500122070312,916.4124755859375,919.219970703125,874.7767944335938,748460,0.0,0.0
2022-01-31,921.4000244140625,931.9949951171875,921.4000244140625,926.0775146484375,881.302734375,595220,0.0,0.0
2022-02-01,930.0,938.9099731445312,921.0499877929688,933.5850219726562,888.4473266601562,535820,0.0,0.0
2022-02-02,941.0,942.5,922.032470703125,925.032470703125,880.3082275390625,1208320,0.0,0.0
2022-02-03,921.0,928.9824829101562,913.0549926757812,915.3300170898438,871.074951171875,687080,0.0,0.0
2022-02-04,920.0,920.0,910.1400146484375,916.58251953125,872.266845703125,898480,0.0,0.0
2022-02-07,916.58251953125,921.0,895.5499877929688,903.6375122070312,859.9476928710938,969380,0.0,0.0
2022-02-08,910.25,910.7125244140625,899.5,904.3574829101562,860.6329345703125,787700,0.0,0.0
2022-02-09,904.5,911.8574829101562,901.072509765625,906.7525024414062,862.9121704101562,964860,0.0,0.0
2022-02-10,905.0499877929688,910.64501953125,900.5,906.9924926757812,863.1405029296875,1008440,0.0,0.0
2022-02-11,906.75,906.75,881.0,890.760009765625,847.6928100585938,1919600,0.0,0.0
2022-02-14,885.7999877929688,890.0125122070312,871.489990234375,883.5125122070312,840.795654296875,858340,0.0,0.0
2022-02-15,883.5125122070312,916.1624755859375,878.572509765625,909.35498046875,865.3887329101562,1003400,0.0,0.0
2022-02-16,908.3499755859375,919.8699951171875,901.6749877929688,911.1900024414062,867.1351318359375,808200,0.0,0.0
